date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3,kge_chirp_v3_scale,r_chirp_v3_scale,B_chirp_v3_scale,G_chirp_v3_scale,kge_chirps_v3_scale,r_chirps_v3_scale,B_chirps_v3_scale,G_chirps_v3_scale
1/1/1990,11070020,0.2,Preliminar,ROBLE EL [11070020],Pluviométrica,Convencional,Activa,Antioquia,Urrao,6.3322,-76.2286,250,3/15/1977,"",Penderisco,Caribe,Atrato - Darién,Río Murrí,1990,1,1,Andes,Preliminar,0.2,0.096,1.828,1.828,0,0,100,6.3322,-76.2286,1.77090907096863,2.33818173408508,3,3,0.594202876091003,0.829710125923157,1,1,0.143596927835069,0.458856325675747,1.63203035689643,0.797201149624194,0.273598356160437,0.412526375196138,1.37928455809769,0.803334516700896,0.430275097064029,0.801591378989333,1.51434419858674,0.856227507797164,0.522478165231735,0.829174327639208,1.40927381549743,0.822967132172837,117.195705612492,89.9889284511017,86.6449886978714,70.1249605929059,0.301626032873258,0.411123934434637,1.32057253882495,0.804591646248362,0.573180206249149,0.828860744508127,1.34928524321169,0.824254984589158
1/1/1990,11070030,0,Preliminar,CLARITA LA [11070030],Pluviométrica,Convencional,Activa,Antioquia,Urrao,6.5394,-76.1586,2150,3/15/1977,"",Mogoticos,Caribe,Atrato - Darién,Río Murrí,1990,1,1,Andes,Preliminar,0,2.318,5.591,5.591,0,11.612,88.388,6.5394,-76.1586,1.44727277755737,1.72363638877869,2,2,0.572463750839233,0.764492750167847,1,1,0.294035927524143,0.389794746637397,0.813204817765814,0.698102036625824,0.334079920547006,0.400080422225098,1.0482190347796,0.715007057796182,0.62765334153577,0.79296224386959,0.810834002560416,0.755064034860844,0.67075913751843,0.818201432604008,1.07644803540955,0.736362892781776,142.911496877574,140.549806267563,103.922120213973,84.6410843065267,0.327197397091682,0.397452633148137,1.01381719858455,0.700986458160555,0.631955120650329,0.757973423336775,1.05838475853526,0.728943936841521
1/1/1990,11080010,5,Preliminar,BELLAVISTA [11080010],Climática Ordinaria,Automática con Telemetría,Activa,Chocó,Bojayá (Bellavista),6.5592,-76.8854,15,7/14/1966 19:00,"",0,Caribe,Atrato - Darién,Directos Atrato entre ríos Quito y Bojayá (mi),1990,1,1,Pacifico,Preliminar,5,0.585,3.022,3.022,0,0,100,6.5592,-76.8854,0.592727243900299,0.818181812763214,1,1,0.590579688549042,0.81521737575531,1,1,0.515429960922349,0.554298009345823,1.07190974121192,0.823969186170559,0.426998305634187,0.473715251986652,1.11616552776451,0.805421286072157,0.620371244032422,0.769387706312755,1.24062966771987,0.818249276835484,0.620704685342525,0.784659105489387,1.22022562123872,0.778654318717301,135.139601394841,151.284146938504,136.993007991104,127.049727967513,0.406859551434082,0.457019118789842,1.07760988442426,0.774247790254732,0.617412813253402,0.770383092519559,1.17661062056725,0.750084574376361
1/1/1990,11090010,"","",OPOGADO [11090010],Pluviométrica,Convencional,Activa,Chocó,Bojayá (Bellavista),6.8125,-76.9727,50,4/15/1977,"",Chicamocha,Caribe,Atrato - Darién,Río Napipí - Río Opogadó,1990,1,1,Pacifico,Preliminar,0,2.556,6.654,5.161,65.5,0,34.5,6.8125,-76.9727,0.596363663673401,0.825454533100128,1,1,0.594202876091003,0.822463750839233,1,1,0.480708683237918,0.513848666517542,0.97966846215666,0.818597185284655,0.462464511612766,0.512621703359831,1.10300993957404,0.79802042284235,0.685488585861229,0.728231474845378,1.07372245470632,0.859913248196249,0.674180656334899,0.810281044693964,1.18938347269881,0.814800477936675,143.257863987101,152.737820256941,116.065131883137,119.955252462229,0.465700089060698,0.508082211976907,1.0532929659119,0.798373750616329,0.700558188199039,0.807475614370908,1.13577330594982,0.815161235169028
1/1/1990,11110010,"","",NORMAL SANTA TERESA [11110010],Pluviométrica,Convencional,Activa,Antioquia,Frontino,6.7633,-76.1336,1370,1/15/1969,"",Chicamocha,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Preliminar,0,0.131,1.84,1.84,0,0,100,6.7633,-76.1336,2.01454544067383,2.37454533576965,3,3,0.818840563297272,0.938405811786652,1,1,0.394578547548084,0.487804315578512,1.03292139765313,0.678897372284877,0.397400723713931,0.465259102008637,1.16688210095293,0.777899968083252,0.702404488181604,0.833585436293154,1.08385975702331,0.767972366316631,0.651528134966287,0.81934824881843,1.21921740515438,0.798155221042289,94.6354627959129,108.828750337235,60.2439517418374,75.3068068816755,0.407549071730644,0.459805296037248,1.11017948502614,0.783093879069329,0.686777950420655,0.815883913592774,1.15997164570767,0.803484373042874
1/1/1990,11110020,3,Definitivo,ABRIAQUI [11110020],Pluviográfica,Automática con Telemetría,Activa,Antioquia,Abriaquí,6.6425,-76.075,1920,12/14/1974 19:00,"",0,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Definitivo,3,0.49,2.389,0.98,99.51,0,0.49,6.6425,-76.075,1.44727277755737,1.72363638877869,2,2,0.873188376426697,0.95652174949646,1,1,0.516197072358864,0.583185303980233,0.945538207277193,0.760490720201698,0.538417237006356,0.582382379897775,0.993172680264189,0.803511938840485,0.808754126353751,0.894043282269666,1.00238605857431,0.840806831556717,0.788088652853516,0.909912073296224,1.05506326417962,0.816264806176011,81.2438685194685,82.2523942060942,44.0944709462846,42.2424739364068,0.515869658464703,0.565873963887702,0.952422246329519,0.791066685949372,0.778551686097233,0.896541639286409,1.01062923948346,0.804493625175959
1/1/1990,11110030,0,Preliminar,FUEMIA [11110030],Pluviométrica,Convencional,Activa,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,"",La Colorada,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Preliminar,0,0.729,2.748,2.748,0,0,100,6.8581,-76.2522,0.585454523563385,0.821818172931671,1,1,0.583333313465118,0.818840563297272,1,1,-0.568320924910518,0.560438055634258,2.44515011526173,0.578150542329849,0.260175670196259,0.544911164202871,1.45652617794442,0.636932458964137,-0.454113618804884,0.740412367391245,2.38185729591323,0.629148154754763,0.379585094418559,0.796749805449099,1.45687738771253,0.632757483289827,170.873881748175,79.2947652821165,159.463534855465,63.7092210438789,0.291995829092516,0.542739558801984,1.39527406386258,0.631297939556409,0.423855424742607,0.797293328429416,1.39300387937001,0.630675579335157
1/1/1990,11115020,0,Definitivo,CAÑASGORDAS  - AUT [11115020],Climática Ordinaria,Automática con Telemetría,Activa,Antioquia,Cañasgordas,6.758,-76.0297,1294,7/14/1973 19:00,"",0,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Definitivo,0,4.575,10.739,9.533,73.671,0,26.329,6.758,-76.0297,2.01454544067383,2.37454533576965,3,3,0.605072438716888,0.601449251174927,1,1,0.453988187546045,0.553454144167035,0.799164589863347,0.75835804169619,0.570229306555774,0.587510379591701,0.961389857326381,0.885700311104223,0.79590269350889,0.895256502741849,0.872030789530247,0.88038231121274,0.861347048351493,0.903690957056872,1.03812576611396,0.9078282298833,94.7736615154523,86.8103510903798,54.2760263011152,44.391208060627,0.56121380094027,0.582790421603238,0.914599452574907,0.894282249935141,0.870135076601906,0.90120883979412,0.987600659770013,0.916624575825786
1/1/1990,11115040,"","",MUSINGA [11115040],Climática Ordinaria,Convencional,Activa,Antioquia,Frontino,6.778,-76.2033,1396,8/15/1984,"",Opon,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Preliminar,0,1.266,4.384,4.384,0,0,100,6.778,-76.2033,2.01454544067383,2.37454533576965,3,3,0,0,0,0,0.47141766379777,0.630402364321556,1.35226456522267,0.863228109852949,0.511030497557006,0.577986702426859,1.23221389334451,0.915900899359283,0.609464157108725,0.846669350641787,1.35071917741765,0.92251441978228,0.707698206691972,0.864278607257507,1.24437760981009,0.914562152727059,93.7712310623676,85.2347611095074,78.165466779123,60.2950202832585,0.53753059340331,0.578872823374833,1.17233148578467,0.917345827976695,0.756895755304212,0.864049191675121,1.18732918447097,0.925670812258156
1/1/1990,11120040,"","",RIOSUCIO [11120040],Climática Ordinaria,Automática con Telemetría,Activa,Chocó,Riosucio (Choco),7.4394,-77.1153,8,9/14/1960 19:00,"",0,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Pacifico,Preliminar,0,0.92,2.867,2.867,0,0,100,7.4394,-77.1153,0.581818163394928,0.800000011920929,1,1,0.579710125923157,0.797101438045502,1,1,0.0687843662277533,0.605727030234765,1.78890916035102,0.701112531864264,0.413146507518542,0.574630317150476,1.32881355624942,0.764756934689275,0.213002810938777,0.797271740317169,1.70425236042559,0.713129922872352,0.515712272646728,0.790908017059419,1.36515065281916,0.760249825274906,165.261578903297,106.524439313,137.309929845103,88.7818468855558,0.419686737926078,0.562011382321899,1.29256417362448,0.756410884408338,0.535034333877865,0.777209315718661,1.32334497320134,0.75099114478542
1/1/1990,11135030,"","",UNGUIA - AUT [11135030],Climática Principal,Automática con Telemetría,Activa,Chocó,Unguía,8.0367,-77.0879,14,9/23/2005 19:00,"",0,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1990,1,1,Pacifico,Preliminar,0,0.072,2.055,2.055,0,0,100,8.0367,-77.0879,1.16363632678986,1.38181817531586,2,2,0.590579688549042,0.594202876091003,1,1,0.269000144172566,0.670250417918083,1.61197161094317,0.77390986369115,0.514155602357362,0.703851465032997,1.31628252149232,0.780213306690115,0.153977585859092,0.709582786881757,1.76057411385062,0.769915700462235,0.447090859653552,0.732293423452657,1.44313543506384,0.80590545462912,118.953958022532,81.5763582145108,135.547448236792,94.083635315756,0.557027656130315,0.704388440749257,1.24530548491896,0.779401898150913,0.508801364663821,0.739591220431285,1.37120013366384,0.811124835810523
1/1/1990,11150020,55,Preliminar,TANELA [11150020],Pluviométrica,Convencional,Activa,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,"",Canal Buena Espe,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1990,1,1,Pacifico,Preliminar,55,3.046,8.267,8.267,0,0,100,8.1629,-77.0404,1.16363632678986,1.38181817531586,2,2,0.568840563297272,0.782608687877655,1,1,0.412559089781456,0.50501577241112,0.972963124426596,0.684807289430959,0.402352568206655,0.524925740927963,1.14666112929379,0.668371572010769,0.587990977749875,0.710460717628855,1.06103386055888,0.71330625007722,0.511815263595412,0.719994147694816,1.25817127317308,0.694600829664757,126.334790901355,130.633965211068,102.136488171345,114.904720226634,0.423764348089164,0.539920044096543,1.09556059317786,0.666470190626872,0.547604831346181,0.732874772373017,1.20296923540421,0.696505369296294
1/1/1990,11150030,35,Preliminar,ACANDI [11150030],Pluviométrica,Convencional,Activa,Chocó,Acandí,8.5308,-77.2769,2,4/15/1980,"",Nuevo Presidente,Caribe,Atrato - Darién,Río Tolo y otros Directos al Caribe,1990,1,1,Pacifico,Preliminar,35,1.601,4.91,4.91,0,0,100,8.5308,-77.2769,0.574545443058014,0.800000011920929,1,1,0.572463750839233,0.797101438045502,1,1,0.596777421433666,0.604466019554195,1.06936712871095,1.0364625785262,0.607395617890258,0.646483947126273,1.16499063260419,0.95592401600395,0.7125469888441,0.76503439722225,1.16555676369184,1.00337003408996,0.62767454277337,0.764496455103114,1.28603532730841,0.963283273953288,105.736922637925,104.820286850853,90.8275566467728,105.827376886076,0.620934495939664,0.641301205659906,1.12010309141784,0.975483092785652,0.636426747742219,0.733846028776485,1.24678994510279,1.02103084295541
1/1/1990,12010030,10,Preliminar,BARRANQUILLITA [12010030],Pluviométrica,Convencional,Activa,Antioquia,Chigorodó,7.57,-76.7,18,12/15/1974,"",0,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,10,0.167,2.461,2.461,0,0,100,7.57,-76.7,1.77818179130554,2.86181807518005,3,5,0,0,0,0,0.536768360070281,0.68026156795844,1.26679547640256,0.797093467136442,0.56173665926483,0.652190040089234,1.22161439901215,0.851709589758115,0.627375070292317,0.798777054341341,1.27345524603847,0.846439286293174,0.634819533934314,0.79613762343524,1.27278542806798,0.86814775522924,125.494278334745,125.62757691567,111.144704049732,112.74437788183,0.588985959835652,0.651312752480194,1.15763753700707,0.849999494815433,0.678282103797099,0.791714921608764,1.20523540507596,0.865842781185337
1/1/1990,12010060,"","",LORENA LA [12010060],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8631,-76.6892,10,7/15/1976,"",Magdalena,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,"",3.751,9.39,9.39,0,0,100,7.8631,-76.6892,7.71272706985474,11.0581817626953,10,13,0.865942001342773,0.97826087474823,1,1,0.447030322467224,0.594396396086619,1.3240853312868,0.809658520527171,0.450555269133432,0.547356487529947,1.22661610113956,0.786344891003952,0.617691549463856,0.772818425050534,1.27750459412239,0.867563284562802,0.602636713224962,0.761390858589324,1.28053592130406,0.850792573341671,111.798541622043,103.359600706979,88.7312409543868,89.7740831389073,0.470120034995955,0.543300465756931,1.16715797690515,0.789627655116389,0.643403728836677,0.758714341325567,1.21846412571555,0.854344388021013
1/1/1990,12010070,5.8,Definitivo,CASCO EL [12010070],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8844,-76.6478,18,7/15/1977,"",Lebrija,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Definitivo,5.8,0.299,2.353,0.597,99.701,0,0.299,7.8844,-76.6478,7.71272706985474,11.0581817626953,10,13,1.77898550033569,1.81884062290192,2,2,0.523895710309181,0.640802398973481,1.16407937179912,0.734048241538432,0.524363916372666,0.613130687827004,1.05529977486806,0.728884241980141,0.732466799207193,0.872994172100337,1.1053656800564,0.789425531765557,0.727283935468479,0.873074134018296,1.09512939954375,0.778157096708502,109.725337056167,105.815950564495,67.49553158942,66.847567191788,0.526605221365479,0.610033340476672,1.00458036746765,0.731657604668019,0.742598716608013,0.871391374670558,1.04249571621091,0.781117939779352
1/1/1990,12010090,"","",TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,"",Embalse,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,0,0.131,2.031,0.263,66.85,0,33.15,7.7477,-76.7119,1.77818179130554,2.86181807518005,3,5,0.865942001342773,0.840579688549042,1,1,0.530466457537415,0.637691270089541,1.05028927222926,0.705610596612606,0.529582761262326,0.624258673812782,0.991011255144265,0.717104194512243,0.698630403004418,0.867102059400798,1.04871000090081,0.733937775717759,0.707987699021664,0.870354727186214,1.03792607258673,0.741108323467425,125.372414649121,126.095332126463,82.427936825255,81.2564918693135,0.52549568321296,0.621434818546775,0.943210300096166,0.719611555113883,0.711832777496731,0.868839279808324,0.987862203703881,0.74369961469962
1/1/1990,12010100,17,Definitivo,EUPOL [12010100],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9455,-76.6174,10,7/15/1977,"",El Zulia,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Definitivo,17,0.179,2.306,0.812,22.709,0,77.291,7.9455,-76.6174,7.71272706985474,11.0581817626953,10,13,0.601449251174927,1.41666662693024,1,2,0.54184879691765,0.622214380292444,1.02765154022232,0.742287092385119,0.505495411949945,0.584318018475084,0.958323805136276,0.735412826048285,0.775928044275094,0.884707525545817,0.96535708459799,0.811013875935123,0.77251662933082,0.891371337404442,0.997007883435282,0.800151195069435,110.40272671532,114.091993312859,66.5954598678433,64.1426012742613,0.498902027792288,0.581625623865422,0.912241229255194,0.738541671958905,0.769355289441539,0.890399961681215,0.949065120043414,0.803555473191729
1/1/1990,12010110,"","",PRADO MAR [12010110],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9874,-76.6385,5,7/15/1977,"",Anchicaya,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1990,1,1,Caribe,Preliminar,0,1.947,5.71,3.954,69.275,0,30.725,7.9874,-76.6385,7.71272706985474,11.0581817626953,10,13,0.576086938381195,0.811594188213348,1,1,0.491643725979766,0.643699950722705,1.23596804138146,0.724690247780193,0.544481753369711,0.632729233491674,1.07300862326179,0.740618431628348,0.696513475622407,0.849737197549554,1.15026793394364,0.783332723497898,0.723923262983602,0.848600515460416,1.11989682451377,0.80271514940502,104.773292308647,94.2932714973129,68.5032045120153,66.5654234018596,0.542264869516521,0.621270494293459,1.02075845569636,0.743768663697998,0.741286777402297,0.831548366048171,1.06378149518261,0.814289204842266
1/1/1990,12010120,"","",SANTA MARTHA [12010120],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9238,-76.6491,130,7/15/1977,"",Peralonso,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,0,3.07,8.075,6.152,38.383,0,61.617,7.9238,-76.6491,7.71272706985474,11.0581817626953,10,13,0.601449251174927,1.41666662693024,1,2,0.627337618719154,0.706568531861122,1.0522826321849,0.776299865222233,0.58639505615834,0.657349747730918,0.981293227017489,0.769110609090028,0.820290344118545,0.904539980204425,0.988495082447263,0.848175819087459,0.801393223597162,0.888741572851199,1.02090449809807,0.836815392941707,93.4155702289513,98.4168131482305,55.8953000984,59.6710576375936,0.582233268513503,0.655787152425145,0.934501831956914,0.772499346189246,0.803531635636091,0.888694755929623,0.972224303050957,0.840502440466137
1/1/1990,12015020,0.1,Definitivo,UNIBAN [12015020],Agrometeorológica,Convencional,Activa,Antioquia,Apartadó,7.8259,-76.6513,43,8/15/1977,"",Zungo,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Definitivo,0.1,0.323,2.58,0.645,63.35,0,36.65,7.8259,-76.6513,7.71272706985474,11.0581817626953,10,13,0.920289874076843,0.95652174949646,1,1,0.569434785361961,0.648504084911404,1.07934968813804,0.764329355403082,0.57810841104213,0.640314290774945,0.994676446603064,0.779567780957739,0.773466153686801,0.907556564580154,1.05032713421237,0.799403453830334,0.792305971327642,0.901418875190657,1.03691684306421,0.820958892776963,109.950309388044,108.113211245235,60.1713010366926,61.0508348860744,0.574233608341615,0.637678383621679,0.946918506974871,0.782784849356621,0.797607650695459,0.900285458507219,0.987130792374426,0.824346771259434
1/1/1990,12020010,"","",PUEBLO BELLO [12020010],Pluviométrica,Convencional,Activa,Antioquia,Turbo,8.2,-76.52,10,4/15/1972,"",0,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1990,1,1,Caribe,Preliminar,0,0.119,1.887,0.251,42.54,0,57.46,8.2,-76.52,1.0509090423584,1.25090909004211,2,2,0.731884062290192,0.931159436702728,1,1,0.345932337824712,0.598831363671674,1.38053387252142,0.650625982944113,0.534423914363112,0.636675032288946,1.0273900025302,0.710162378018098,0.570460272076818,0.825659900475528,1.25767597334826,0.703836193431495,0.705256431005172,0.849911926191452,1.07801509317429,0.758626872247023,96.0347443138042,74.0265391653609,64.091500581363,51.3264304335544,0.532842510703735,0.632932079808783,0.977020681183645,0.711956231314022,0.715086738426013,0.847675462766525,1.02516380154131,0.760543145704024
1/1/1990,12030010,"","",SAN JUAN DE URABA [12030010],Pluviométrica,Convencional,Activa,Antioquia,San Juan De Urabá,8.7552,-76.5331,4,4/15/1972,"",San Juan D Uraba,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1990,1,1,Caribe,Preliminar,0,1.553,5.005,3.297,42.719,10.166,47.115,8.7552,-76.5331,0.767272710800171,0.920000016689301,1,1,0.764492750167847,0.920289874076843,1,1,0.394463130086307,0.670689316670997,0.573386478703482,0.723901687587114,0.619071109737838,0.705464698426006,0.907452354221539,0.776861682304578,0.615911248546498,0.853474041221359,0.699236127601519,0.811332553266388,0.785222841507109,0.86671715289309,0.967460939800786,0.834754364539609,144.061021538726,106.971550255622,106.612945191639,74.9670532687502,0.599431192383818,0.702147905923923,0.875248766616452,0.762983904641838,0.752614259811654,0.847652961543702,0.936934099669197,0.815574468856406
1/1/1990,12030020,0,Definitivo,CARMELO EL [12030020],Pluviométrica,Convencional,Activa,Antioquia,Arboletes,8.62,-76.38,50,3/15/1972,"",0,Caribe,Caribe - Litoral,Río San Juan,1990,1,1,Caribe,Definitivo,0,1.434,4.587,3.225,36.28,6.749,56.97,8.62,-76.38,0.538181841373444,0.792727291584015,1,1,0.536231875419617,0.789855062961578,1,1,0.48086993859631,0.593809283998868,0.887846487795962,0.69680581702845,0.56500039315584,0.633387416274158,0.942097593387055,0.773136202277963,0.712002772508453,0.82341153311293,0.998545197311898,0.772498791312153,0.737271950069249,0.841747583216801,0.984475713174554,0.790856036851998,79.7539838088351,76.3051844763678,55.4959777864408,52.9758612268114,0.535090265422629,0.617271342253239,0.912655531020421,0.750940208819571,0.6924384202773,0.8070488624861,0.956654329930803,0.764447167837303
1/1/1990,12040020,"","",CANALETE [12040020],Pluviométrica,Convencional,Activa,Córdoba,Canalete,8.7869,-76.2356,40,1/15/1959,"",Cno Vide,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,1990,1,1,Caribe,Preliminar,0,1.553,4.91,3.345,48.166,4.157,47.677,8.7869,-76.2356,1.65090906620026,2.34181809425354,3,3,0.536231875419617,0.797101438045502,1,1,0.588920458199746,0.697973538806752,0.876233044503893,0.750103727212639,0.677781299858423,0.740100432634178,1.02953705759525,0.81183871856144,0.76024642942434,0.883713438349771,0.980733710753388,0.791222558014494,0.781062603019776,0.893384480257685,1.04421894386048,0.813958607427228,68.3860386272286,63.2049798259797,44.676640904064,42.2892047330925,0.673925052354199,0.740418611036128,0.985667036002629,0.803182978051061,0.771465092937127,0.885365672900385,1.00150424988987,0.802300955923092
1/1/1990,12045010,0.8,Definitivo,ARBOLETES [12045010],Climática Principal,Convencional,Activa,Antioquia,Arboletes,8.8469,-76.4319,4,3/15/1972,"",Magdalena,Caribe,Caribe - Litoral,Rio Canalete y otros Arroyos Directos al Caribe,1990,1,1,Caribe,Definitivo,0.8,3.13,7.932,6.594,66.372,0,33.628,8.8469,-76.4319,0.752727270126343,0.778181791305542,1,1,0.75,0.778985500335693,1,1,0.504882075739667,0.630863603484826,0.778351786023817,0.755557473149983,0.599704267298992,0.648545185973578,1.06025732820338,0.818106509973335,0.759938106639533,0.821580270239069,0.940896861175503,0.850658339178443,0.760098011120056,0.834607371449761,1.10775279830587,0.863663735026041,88.6744905765237,84.5267931436678,61.1692120912885,61.9423774730569,0.579362202079714,0.647933036404146,1.04392997650835,0.77404609463964,0.706399372609203,0.800198988448596,1.09997791335926,0.809512989871661
1/1/1990,13030010,"","",TIERRALTA [13030010],Pluviométrica,Convencional,Activa,Córdoba,Tierralta,8.1867,-76.0531,100,2/15/1959,"",Canal Floresta,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,2.114,5.937,4.492,24.931,7.442,67.626,8.1867,-76.0531,1.1854544878006,1.67999994754791,2,2,0,0,0,0,0.413904913741511,0.727494896069043,1.42340281703045,0.700035880481338,0.671619024522067,0.768314628098445,1.09103841730206,0.785831934972059,0.650256961838062,0.863701413360281,1.21480381520745,0.759995397971037,0.763683809871082,0.889800083810939,1.12372475531107,0.83149627567265,90.5927015552318,62.1103684171524,56.1791988154022,46.3995473192559,0.671106271804088,0.757714353057149,1.05022601673539,0.783329519834873,0.78322361349372,0.891611199762156,1.07475881360206,0.827793758770093
1/1/1990,13040030,"","",PEZVAL [13040030],Pluviométrica,Convencional,Activa,Córdoba,Valencia,8.2622,-76.1692,80,9/15/1990,"",Cauca,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,"",1.625,5.041,3.811,18.755,3.62,77.625,8.2622,-76.1692,0.549090921878815,0.814545452594757,1,1,0.547101438045502,0.811594188213348,1,1,0.447866149661793,0.665244655428161,1.32139044080327,0.700836445183968,0.599280957809724,0.709353788655147,1.04760371847933,0.728275108626913,0.676620918350898,0.843670245233917,1.14090106146338,0.75447621479481,0.71446917947022,0.857410748674677,1.06767419431396,0.762058077878552,84.8162234355779,66.0521008618146,53.2814141464254,48.859868130417,0.621046827463078,0.722470100189999,0.996009963809321,0.741994687460809,0.734534989918756,0.863157645457734,1.01539190177677,0.773044209281945
1/1/1990,13060010,"","",SAN ANTERITO [13060010],Pluviométrica,Convencional,Activa,Córdoba,Montería,8.5578,-75.8611,75,9/15/1973,"",Cano Mojana,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,1.637,5.089,3.882,12.137,5.244,82.619,8.5578,-75.8611,2.64727282524109,3.75999999046326,6,6,0.550724625587463,0.811594188213348,1,1,0.616485607714606,0.661800210746096,0.943584820432363,0.828181726370561,0.629766237926134,0.680753553887843,0.987443944372013,0.81292490627774,0.76371957884287,0.841506679219134,0.975972850571721,0.826417164499495,0.766117028084723,0.849431357765658,1.02991663627442,0.823547957218815,66.6081229854593,64.8164010087061,47.3324343556922,46.193844538156,0.638379559452053,0.69079843610067,0.930723388477879,0.825745912529108,0.776613772315006,0.852435820427124,0.971123616761734,0.834795962163776
1/1/1990,13060020,"","",BUENOS AIRES [13060020],Pluviométrica,Convencional,Activa,Córdoba,Montería,8.4758,-75.7653,55,8/15/1965,"",Sinu,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,0.776,3.393,1.565,33.795,0,66.205,8.4758,-75.7653,1.51636362075806,2.32727265357971,3,3,0.47826087474823,0.807971000671387,1,1,0.72438503406002,0.772052256162342,1.07648087647057,0.865262807422334,0.726461106286735,0.767184440831476,1.01340917942323,0.857029248829978,0.810062255191037,0.883508672953318,1.09900304726716,0.88728569630329,0.812325811425887,0.883952852296321,1.0714512199568,0.87096750900073,60.0835896948169,58.7578503585521,45.0306596495834,43.517636587698,0.723238484702135,0.767210484791481,0.966217467917503,0.854175727380357,0.815747272323496,0.87727522671165,1.02403222271394,0.864684997324825
1/1/1990,13060030,0,Preliminar,CARAMELO [13060030],Pluviométrica,Convencional,Activa,Córdoba,Tierralta,8.2661,-75.9039,60,12/15/1965,"",Cauca,Caribe,Sinú,Medio Sinú,1990,1,1,Caribe,Preliminar,0,2.58,6.845,6.845,0,22.53,77.47,8.2661,-75.9039,1.51636362075806,2.32727265357971,3,3,0.539855062961578,0.786231875419617,1,1,0.201695961853919,0.720747387276261,1.71420826386541,0.778158003449163,0.417718952366831,0.723578779782135,1.47209511191022,0.800579006229219,0.424715599468207,0.808494393929277,1.51662911521921,0.834554837947659,0.426997153261594,0.81194444462114,1.5177055837751,0.842049694556955,88.8988410838837,68.1855297615526,67.4540974818818,67.6014790763268,0.487540608625368,0.740525184800237,1.39968962640193,0.811490979972321,0.499441643801356,0.822713183820616,1.44327324541494,0.849544416293126
