date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3
1/1/1990,26075010,"","",PALMIRA ICA [26075010],Agrometeorológica,Convencional,Activa,Valle del Cauca,Palmira,3.5135,-76.3149,118,1/15/1930,"",Quebrada Sardinata,Magdalena Cauca,Cauca,Ríos Amaime y Cerrito,1990,1,1,Andes,Preliminar,"",0.37,2.556,2.556,0,0,100,3.5135,-76.3149,6.45818185806274,5.75272750854492,7,7,0.608717948302717,0.789733856616007,1.29299655947432,0.848201419429998,0.479119929815845,0.752861675048055,1.40793689515808,0.790652954585491,0.689239808225298,0.910893896736177,1.29771120928906,1.00018712731048,0.585879400794734,0.902945746715459,1.38932345660347,0.897512982559581,101.029406992397,122.213254464294,90.7512642831479,103.391125771062
1/1/1990,26080070,6,Definitivo,VIJES [26080070],Pluviométrica,Convencional,Activa,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,"",Meche,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,1990,1,1,Andes,Definitivo,6,0.012,1.792,0.036,51.141,0,48.859,3.6985,-76.4297,6.45818185806274,5.75272750854492,7,7,0.524634638513743,0.796626648069876,1.33587315488717,0.732043416853013,0.565290462395944,0.767870103731552,1.27935382327529,0.761149555654989,0.664709773764357,0.932567049782704,1.27506203846587,0.820519616589611,0.676916581973919,0.925077462989007,1.2522820125235,0.812587901648955,108.604373141689,105.549052761039,76.3381210087098,73.7929444565862
1/1/1990,26080280,20,Definitivo,PICHINDE [26080280],Pluviométrica,Convencional,Activa,Valle del Cauca,Cali,3.4382,-76.6016,1637,1/15/1974,"",Quebrada Urichare,Magdalena Cauca,Cauca,Ríos Cali,1990,1,1,Andes,Definitivo,20,0.012,1.768,0.37,27.38,0,72.62,3.4382,-76.6016,17.1781826019287,10.6436367034912,21,20,0.459220819797686,0.772380166289933,1.48844405305468,0.954681790882651,0.639985499373396,0.714173426850453,1.03348556909994,0.783684657490359,0.688887013879177,0.94806486905201,1.29751554211683,0.925310412336406,0.835220512912771,0.956763742156027,1.01391933708352,0.841604427373948,304.951918633233,164.204546099654,164.197006028637,71.7232757790843
1/1/1990,26080290,8,Definitivo,MEDIACANOA-ALERTAS [26080290],Pluviométrica,Convencional,Activa,Valle del Cauca,Yotoco,3.8909,-76.3508,962,9/15/1979,"",Guadalajara,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,1990,1,1,Andes,Definitivo,8,0.872,3.703,1.78,28.945,0,71.055,3.8909,-76.3508,4.47636365890503,4.11999988555908,6,6,0.551151443877474,0.744050761500869,1.17611096034307,0.676055647846684,0.547339042276313,0.740929282135307,1.28307418570935,0.759888960734028,0.660102817107935,0.87967760638848,1.24774928240769,0.800819404559501,0.642649819630488,0.893612301841165,1.28120661887603,0.806858480406464,120.132336172806,141.187294350832,106.632655305737,110.889671601486
1/1/1990,26080310,"","",CALI SEDE IDEAM [26080310],Pluviográfica,Convencional,Activa,Valle del Cauca,Cali,3.476,-76.523,983,10/15/1996,"",Mendarco,Magdalena Cauca,Cauca,Ríos Cali,1990,1,1,Andes,Preliminar,"",0,1.816,0,45.048,0,54.952,3.476,-76.523,17.1781826019287,10.6436367034912,21,20,0.639930229458013,0.723159926363217,1.21401376506127,0.915100520312319,0.663952378311145,0.748031780621997,1.14997235145013,0.835840582765614,0.86521520066985,0.915313024546671,1.07597037733,0.927725799296201,0.813680856771917,0.925639453960761,1.13421120776512,0.894299082141063,143.09809223934,121.338779792453,70.3099987315324,74.4368920585469
1/1/1990,26090060,19,Definitivo,JUNTAS LAS [26090060],Pluviométrica,Convencional,Activa,Valle del Cauca,Ginebra,3.7732,-76.1656,1826,3/15/1975,"",Prado,Magdalena Cauca,Cauca,"Ríos Guabas,Sabaletas y Sonso",1990,1,1,Andes,Definitivo,19,0.8,3.297,2.055,24.059,0,75.941,3.7732,-76.1656,6.02909088134766,6.45454549789429,9,9,0.51270249026665,0.836962522441333,0.80499038498454,0.584249000055137,0.75388210320261,0.813668455170402,1.12982771897918,0.905135159779568,0.782678803492997,0.933431945431675,0.952222865770968,0.798717755360577,0.848472655845893,0.940920232696091,1.10471066211829,0.907773136448953,172.997435080396,156.143216108246,97.8771911133608,90.7790665688832
1/1/1990,26090630,"","",GUACARI [26090630],Pluviométrica,Convencional,Activa,Valle del Cauca,Guacarí,3.7701,-76.3319,990,1/15/1972,"",Prado,Magdalena Cauca,Cauca,"Ríos Guabas,Sabaletas y Sonso",1990,1,1,Andes,Preliminar,"",0.072,2.102,0.191,34.476,0,65.524,3.7701,-76.3319,4.47636365890503,4.11999988555908,6,6,0.700936548192849,0.82483804344174,1.06403872850045,0.766213177374053,0.713652536946877,0.796748983195276,1.00569586092486,0.798377950280407,0.750914073024262,0.850045359491804,1.17793850897608,0.911144545295232,0.807102050690051,0.885278015873426,0.999783853495924,0.844924410409844,91.7183345944235,96.229156997768,103.303957922332,74.3227035693329
1/1/1990,26100070,"","",LUCERNA HACIENDA [26100070],Pluviométrica,Convencional,Activa,Valle del Cauca,Bugalagrande,4.2238,-76.1473,964,11/15/1974,"",Luisa,Magdalena Cauca,Cauca,Río Bugalagrande,1990,1,1,Andes,Preliminar,0,1.601,5.149,3.202,48.298,0,51.702,4.2238,-76.1473,3.68363642692566,4.01454544067383,5,5,0.386194666376609,0.719037359088983,1.41703594089408,0.648008514308344,0.53483745557269,0.690219827539377,1.12972565932848,0.67815579731779,0.566268408762601,0.811226306275245,1.33004870774028,0.791300607778058,0.71756018717991,0.871930332805054,1.1428200726618,0.792701097312839,188.862417623323,138.583969605165,157.271591018536,100.462522464347
1/1/1990,26100300,0,Definitivo,OBANDO [26100300],Pluviométrica,Convencional,Activa,Valle del Cauca,Obando,4.5886,-75.9658,986,8/15/1967,"",Cauca,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,1990,1,1,Andes,Definitivo,0,1.828,5.435,3.655,58.822,0,41.178,4.5886,-75.9658,4.23636341094971,3.98545455932617,7,5,0.50091327176343,0.761918719531329,1.14780838258338,0.587013864360598,0.684887694363296,0.732300869557709,0.932174267395648,0.848235014839378,0.693154016808665,0.874668770317251,1.04299394653385,0.723236453216267,0.844994339603509,0.899671279209408,0.949065079371247,0.893386040313577,141.640864063963,134.934986378655,98.0024396328377,87.5591291264661
1/1/1990,26100350,5,Definitivo,PUERTO FRAZADAS [26100350],Pluviométrica,Convencional,Activa,Valle del Cauca,Tuluá,4.0544,-75.9948,1657,2/15/1971,"",Cucuana,Magdalena Cauca,Cauca,Río Bugalagrande,1990,1,1,Andes,Definitivo,5,2.688,7.168,5.877,42.743,0,57.257,4.0544,-75.9948,2.7563636302948,2.99272727966309,4,4,0.547010510545285,0.774005640396874,0.999593575386413,0.607411332559064,0.659896294723629,0.790753649847366,1.18799557404703,0.80883473268074,0.682187528764997,0.862176478018445,1.10368200535522,0.733055276458553,0.726197820565403,0.913675681516014,1.22626282684964,0.872246805568628,216.18407431226,228.133101388885,175.301119816725,179.751036874126
1/1/1990,26100690,"","",PLACER EL [26100690],Pluviométrica,Convencional,Activa,Valle del Cauca,Buga,3.8789,-76.1006,2132,1/15/1971,"",Inirida,Magdalena Cauca,Cauca,Ríos Tulua y Morales,1990,1,1,Andes,Preliminar,"",2.939,7.311,6.296,27.882,0,72.118,3.8789,-76.1006,6.02909088134766,6.45454549789429,9,9,0.664895576443828,0.808610021457393,1.12232181875361,0.753621787779064,0.310237713843799,0.820803506263186,1.64445009494636,0.831641147665191,0.679601727336784,0.922171143117494,1.30074026817165,0.921558854789216,0.358802537511949,0.944272885044291,1.62615908042666,0.873692911683203,126.302116869393,260.645702255552,136.127006205198,231.395398899975
1/1/1990,26100740,7,Definitivo,SAN PEDRO [26100740],Pluviométrica,Convencional,Activa,Valle del Cauca,La Victoria (Valle del cauca),4.5156,-76.0406,949,10/15/1969,"",Guaviare,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,1990,1,1,Andes,Definitivo,7,2.258,6.069,4.946,71.831,0,28.169,4.5156,-76.0406,11.7418184280396,11.3454542160034,18,18,0.227956396582032,0.785190258499223,1.68901557128141,0.725836466562896,0.631182073650573,0.751711398617591,1.16494570681803,0.782808041072975,0.510506552811952,0.878846352470487,1.43567213266933,0.812608908040716,0.769853096297729,0.90680681392947,1.17818700037021,0.888053493789081,230.565129317528,111.185030792034,151.611255653141,83.723708847776
1/1/1990,26100770,3,Definitivo,CEILAN [26100770],Pluviométrica,Convencional,Activa,Valle del Cauca,Bugalagrande,4.1143,-76.0425,1382,11/15/1974,"",Canal Pachaquiar,Magdalena Cauca,Cauca,Río Bugalagrande,1990,1,1,Andes,Definitivo,3,2.975,7.502,6.905,70.9,0,29.1,4.1143,-76.0425,3.68363642692566,4.01454544067383,5,5,0.621124827614918,0.849746511956471,0.885126226057884,0.67171003420623,0.75026620651122,0.82756488704866,0.970536987921153,0.821772531996337,0.794162393956434,0.890951181239403,0.991163195173988,0.825645802834771,0.835640334887625,0.918483394120544,1.02456650307756,0.859409710832199,163.770963032918,149.432449969155,121.804363573361,105.770930790035
1/1/1990,26100780,0,Definitivo,ZARZAL [26100780],Pluviométrica,Convencional,Activa,Valle del Cauca,Zarzal,4.3831,-76.0735,953,11/15/1974,"",Cocora,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,1990,1,1,Andes,Definitivo,0,1.876,5.4,4.289,20.38,0,79.62,4.3831,-76.0735,7.96363639831543,6.9236364364624,9,9,0.354570580953773,0.800177789701407,1.53059020948068,0.691577807470052,0.615547676246559,0.763520941478293,1.21000139594086,0.781412127914197,0.606730517251319,0.875069076708618,1.3014138680112,0.780448569493379,0.760025522533307,0.917914604228699,1.20370011131945,0.903273569873969,203.042817721037,127.592641833286,127.618501670279,96.0953649175608
1/1/1990,26100830,"","",PALMASOLA [26100830],Pluviométrica,Convencional,Activa,Valle del Cauca,Cartago,4.6884,-75.9617,940,8/15/1980,"",Meta,Magdalena Cauca,Cauca,Rios Las Cañas - Los Micos y Obando,1990,1,1,Andes,Preliminar,0,2.27,6.391,4.551,35.253,0,64.747,4.6884,-75.9617,4.23636341094971,3.98545455932617,7,5,0.507150980463111,0.775743219456483,1.3306801885399,0.711452490314084,0.725641853702914,0.755619607781677,1.03267492436489,0.879654806259076,0.628792479785566,0.887138300998207,1.252063786814,0.751965511794901,0.862806257004058,0.924824086232856,1.05449810749069,0.899001676318638,170.406629118726,111.712545493034,126.451967263615,66.5195541916084
1/1/1990,26110040,"","",BOLIVAR [26110040],Pluviométrica,Convencional,Activa,Valle del Cauca,Bolívar (Valle del cauca),4.3429,-76.1904,972,4/15/1961,"",Anaime,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,1990,1,1,Andes,Preliminar,"",2.592,6.749,5.615,71.234,0,28.766,4.3429,-76.1904,7.96363639831543,6.9236364364624,9,9,-0.28602549249357,0.645183527227683,2.09281956015215,0.422321675201847,0.333317735294378,0.649446496420463,1.29977014056477,0.518631797864767,0.194344130380036,0.828004881446404,1.66379944245368,0.577070502748963,0.5604086966972,0.921832201831417,1.25252299946042,0.64877009806618,304.490390192691,153.749657567795,192.888157769768,94.7014411937423
1/1/1990,26110120,"","",VILLA NUEVA [26110120],Pluviométrica,Convencional,Activa,Valle del Cauca,El Águila,4.9711,-76.0385,1341,9/15/1970,"",Lagunilla,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,1990,1,1,Andes,Preliminar,0,2.031,5.746,4.575,42.384,0,57.616,4.9711,-76.0385,1.84727275371552,2.90909099578857,3,4,0.398893850180003,0.632700688582025,0.990498660925993,0.524258953064692,0.338206902871554,0.524615490196779,0.946268362284493,0.54273357617859,0.607780182518573,0.797321088474102,0.979159785545343,0.664853271671459,0.61496554472414,0.808504083423156,1.045378483144,0.669059463118339,266.616313240075,292.069135277531,211.939094124549,205.969736269871
1/1/1990,26110160,"","",SAN FRANCISCO [26110160],Pluviométrica,Convencional,Activa,Valle del Cauca,Toro,4.6849,-76.0357,974,6/15/1971,"",Meta,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,1990,1,1,Andes,Preliminar,0,1.899,5.328,3.799,26.902,0,73.098,4.6849,-76.0357,11.7418184280396,11.3454542160034,18,18,0.295779407437961,0.648328118843436,1.43800691098672,0.575260695343478,0.500546477120243,0.625717021652912,1.17914623990663,0.72202032742672,0.497444843778996,0.815232094366906,1.29319463559403,0.636050262053728,0.642176052437155,0.805144623653804,1.17899450861859,0.759105156462761,205.253665163825,154.893466911087,144.026926320531,121.954454339907
1/1/1990,26110230,"","",ISUGU [26110230],Pluviográfica,Convencional,Activa,Valle del Cauca,Roldanillo,4.4187,-76.1005,933,6/15/1971,"",Meta,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,1990,1,1,Andes,Preliminar,0,2.318,6.26,5.101,28.515,0,71.485,4.4187,-76.1005,7.96363639831543,6.9236364364624,9,9,-0.192867816657839,0.755476539625847,2.09241095523944,0.587956057904579,0.468062311128106,0.682818417553342,1.26616927338597,0.666072662837868,0.260349791046372,0.854103501697857,1.65131729445072,0.681280020491801,0.670910010557978,0.908289266706135,1.21994686549501,0.773035820208184,314.795383630136,130.506615224344,193.925738147087,84.9838867890499
1/1/1990,26110300,"","",CEROS [26110300],Pluviométrica,Convencional,Activa,Valle del Cauca,Toro,4.6164,-76.0344,940,11/15/1979,"",Quebrada Perlas,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,1990,1,1,Andes,Preliminar,0,4.719,11.074,9.915,18.182,0,81.818,4.6164,-76.0344,11.7418184280396,11.3454542160034,18,18,0.0518175253633055,0.78771215264889,1.79393912910747,0.527089295588202,0.297622092264837,0.739259010315551,1.52114986976844,0.607888185828151,0.267858422755018,0.867357915015975,1.60461974384352,0.60901108484197,0.374696918425985,0.889239407802844,1.52649404220877,0.681346491372267,239.348503484842,178.296527112927,183.83492818187,162.541174208646
1/1/1990,26115080,"","",CANDELARIA [26115080],Meteorológica Especial,Convencional,Activa,Valle del Cauca,Roldanillo,4.4809,-76.0799,945,1/15/1978,"",Bogota,Magdalena Cauca,Cauca,Rios Pescador - RUT - Chanco - Catarina y Cañaveral,1990,1,1,Andes,Preliminar,0,4.014,9.808,8.064,36.077,0,63.923,4.4809,-76.0799,7.96363639831543,6.9236364364624,9,9,-0.0920425588443958,0.772991228179024,2.00848477195939,0.647888607725101,0.480387065487845,0.725586482427595,1.35520507286205,0.738228765333285,0.319638658503253,0.902946182747759,1.61749374476397,0.731348577637497,0.624294467403026,0.941398267697398,1.33035983900134,0.830935334945118,291.452927612285,139.31430026894,178.860500694819,102.005449757118
1/1/1990,26120120,"","",CAMELIA LA [26120120],Pluviométrica,Convencional,Activa,Valle del Cauca,Caicedonia,4.3316,-75.8348,124,7/15/1971,"",Meta,Magdalena Cauca,Cauca,Río La Vieja,1990,1,1,Andes,Preliminar,"",2.329,6.391,5.125,29.937,0,70.063,4.3316,-75.8348,5.73090887069702,5.88727283477783,8,8,0.734752970066472,0.889942972671255,0.998877702809696,0.758665837326883,0.795088835283771,0.879328415136437,1.00500777140407,0.834464879081683,0.836413346671624,0.945108150760046,1.09212419458932,0.876466155222688,0.855894959065408,0.949856440050927,1.09338937196981,0.902376686076133,133.055196269063,133.951050437959,101.611547793955,98.825820066353
1/1/1990,26120160,"","",SALENTO [26120160],Pluviométrica,Convencional,Activa,Quindío,Salento,4.6363,-75.5692,26,11/15/1974,"",Cauca,Magdalena Cauca,Cauca,Río La Vieja,1990,1,1,Andes,Preliminar,"",1.577,5.388,4.42,72.261,0,27.739,4.6363,-75.5692,3.81090903282166,3.20727276802063,8,5,0.501363420951298,0.863253469778708,0.753737680812583,0.588546850071281,0.764164166969935,0.849403467922184,0.965199096406952,0.821876105543845,0.633733544499214,0.957381145104588,0.842661501614418,0.672007093737863,0.863145742204572,0.949726348954933,1.04968301821518,0.882811068831707,388.056378376295,281.309250002676,279.884984775727,169.455927954836
1/1/1990,26120170,0,Definitivo,PIJAO [26120170],Pluviométrica,Convencional,Activa,Quindío,Pijao,4.3328,-75.7063,1685,11/15/1974,"",Meta,Magdalena Cauca,Cauca,Río La Vieja,1990,1,1,Andes,Definitivo,0,1.828,5.543,3.667,62.298,0,37.702,4.3328,-75.7063,2.82181811332703,5.127272605896,6,7,0.616203723956095,0.858854907246151,0.811199727356506,0.697126922050805,0.800945598135018,0.865987854734067,0.942779466353399,0.864393177338873,0.725553905216783,0.90007995625992,0.882760645442387,0.772862205822868,0.879855618371021,0.942618479475705,1.01274199395039,0.895216055001264,276.305420871234,216.882970400656,219.346344519146,143.22658716156
1/1/1990,26130020,8,Definitivo,TERMALES [26130020],Pluviométrica,Convencional,Activa,RIsaralda,Santa Rosa De Cabal,4.8442,-75.5581,21,5/15/1971,"",Cno Butaquito,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,1990,1,1,Andes,Definitivo,8,1.852,5.471,3.703,66.778,0,33.222,4.8442,-75.5581,7.73090887069702,13.3636360168457,13,19,0.765177617828641,0.8776767135487,0.835690951729414,0.885191022054897,0.791363345152068,0.868474367360452,0.986409079051581,0.838613666710358,0.900555864333414,0.930398484291583,0.934126802796791,0.973438994375355,0.883969849332705,0.942067283776765,1.05877757345461,0.9184402482001,197.788004031736,158.415248435559,125.968236956613,115.11015161258
1/1/1990,26130170,13,Definitivo,POTREROS [26130170],Pluviométrica,Convencional,Activa,RIsaralda,Santa Rosa De Cabal,4.8856,-75.5581,2134,9/15/1970,"",Quebrada Los Trabajos,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,1990,1,1,Andes,Definitivo,13,1.625,4.778,3.62,52.55,0,47.45,4.8856,-75.5581,7.73090887069702,13.3636360168457,13,19,0.765549438275517,0.85584970729001,1.08222224255283,0.834388219518858,0.679161093448383,0.824319354143486,1.16428217432217,0.787667049592731,0.785929513330547,0.91306723814344,1.18814661946213,0.946430253277998,0.714903801333322,0.905260899573802,1.24214302544521,0.883076518299928,143.097862151792,175.54389694521,159.342617112316,181.78309993547
1/1/1990,26130220,6,Definitivo,MARACAY [26130220],Pluviométrica,Convencional,Activa,RIsaralda,Pereira,4.8122,-75.8431,121,9/15/1978,"",Recio,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,1990,1,1,Andes,Definitivo,6,1.828,5.435,4.205,33.831,0,66.169,4.8122,-75.8431,5.99636363983154,8.48727226257324,9,12,0.653456552622934,0.814688409266465,0.820564506385459,0.768580729214064,0.658179743154992,0.746870704474597,0.984162490195176,0.770836693557667,0.777470619697822,0.880939878301914,0.883265370482496,0.852632979298896,0.776217228631606,0.873516103569273,1.06076334057523,0.825677399207219,162.839741793063,147.321423194042,123.74940160463,112.058042240476
1/1/1990,26130540,"","",PLAYA RICA [26130540],Pluviométrica,Convencional,Activa,RIsaralda,Santa Rosa De Cabal,4.7567,-75.5972,1728,10/15/1993,"",Ocoa,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,1990,1,1,Andes,Preliminar,"",1.911,5.519,3.823,80.504,0,19.496,4.7567,-75.5972,7.73090887069702,13.3636360168457,13,19,0.676467568399526,0.893759749135308,0.739526284160798,0.840188590049266,0.823163039085103,0.868196659079675,0.916879195518999,0.91639305094498,0.802896139297413,0.93511052493631,0.825066312832589,0.936458729759015,0.934732715564652,0.946632574766199,0.991430746022685,0.963417159381051,287.158902927914,204.423782793113,203.529206444368,126.083269867309
1/1/1990,26130560,"","",PEZ FRESCO [26130560],Pluviométrica,Convencional,Activa,RIsaralda,Santa Rosa De Cabal,4.7327,-75.5756,1875,10/15/1993,"",Otun,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,1990,1,1,Andes,Preliminar,"",1.78,5.197,4.05,72.309,0,27.691,4.7327,-75.5756,3.81090903282166,3.20727276802063,8,5,0.678724118053494,0.897127299993948,0.775515184939817,0.794471491706466,0.861180637057746,0.867472647476506,1.03617990906737,0.980041780122374,0.850535491621915,0.943885438924303,0.895402733374069,0.909169349257156,0.858447198568977,0.947802838064299,1.13088679487501,1.0134647245117,244.89249376041,190.491122725859,147.697930427078,163.456329163114
1/1/1990,26135040,3.1,En revisión,AEROPUERTO MATECANA [26135040],Sinóptica Principal,Convencional,Activa,RIsaralda,Pereira,4.8159,-75.7372,1199,9/15/1947,"",Orinoco,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,1990,1,1,Andes,En revisión,3.1,0.621,3.046,3.046,0,73.42,26.58,4.8159,-75.7372,7.73090887069702,13.3636360168457,13,19,0.760657281841919,0.81769584291071,0.872979915064192,0.911027930977401,0.755192531877111,0.791364519588112,1.00480621739261,0.87202018504305,0.873714765094821,0.878881233137615,0.965806033360819,0.989560770417785,0.869421700529925,0.90574342208469,1.08761996344063,0.977883675286024,175.577323099681,167.388077096016,132.786510726155,134.523492454438
1/1/1990,26140080,"","",TAIJARA ALEJANDRIA [26140080],Pluviométrica,Convencional,Activa,RIsaralda,Guática,5.2808,-75.8258,1478,6/15/1990,"",Quebrada Honda,Magdalena Cauca,Cauca,Río Risaralda,1990,1,1,Andes,Preliminar,"",1.852,5.077,3.703,59.503,0,40.497,5.2808,-75.8258,2.11999988555908,6.02909088134766,4,9,0.671839698601231,0.802674304498457,1.18241611648974,0.811648961367963,0.739685171992691,0.757270070038417,1.0031054752555,0.905998155311945,0.660606329289919,0.893668623040196,1.21654578763109,0.761275003715313,0.853482468492232,0.896174251585333,1.07187777955396,0.92569531770032,146.957450278069,130.157036736545,133.649917510802,94.308331504968
1/1/1990,26140090,2,Definitivo,TAPARCAL [26140090],Pluviométrica,Convencional,Activa,RIsaralda,Belén De Umbría,5.1671,-75.8628,1609,1/15/1969,"",Lengupa,Magdalena Cauca,Cauca,Río Risaralda,1990,1,1,Andes,Definitivo,2,2.664,7.12,5.328,97.324,0,2.676,5.1671,-75.8628,1.91999995708466,3.2690908908844,3,5,0.565211842877712,0.676580336951239,0.901902106521307,0.726472549051718,0.508402767493471,0.628126668309534,0.970319604486818,0.679848257372083,0.700061776539301,0.87136237068093,0.945937621233632,0.734495654615501,0.731674063620314,0.886594660650033,1.08490851717551,0.772121565627613,241.242930770513,247.170712839328,168.525522960589,156.67537092776
1/1/1990,26140180,16,Definitivo,VIRGINIA LA-ALERTA [26140180],Pluviométrica,Convencional,Activa,RIsaralda,La Virginia,4.8925,-75.8828,922,4/15/1979,"",Lagunilla,Magdalena Cauca,Cauca,Río Otún y otros directos al Cauca,1990,1,1,Andes,Definitivo,16,2.258,6.104,4.528,46.876,0,53.124,4.8925,-75.8828,5.99636363983154,8.48727226257324,9,12,0.62852729116815,0.770601184159448,1.1324161882733,0.739550177997766,0.592447796625268,0.709492988859295,1.05226746096607,0.718979382468378,0.756414719412855,0.886035617695058,1.10317899332285,0.811055553610448,0.767287642454063,0.914975556090635,1.09269150384563,0.804208860243047,151.809173815139,151.37533277099,111.659723949892,98.2069446891904
1/1/1990,26150150,1,Definitivo,PAPAYAL [26150150],Pluviométrica,Convencional,Activa,Caldas,Villamaria,4.9517,-75.4897,2304,9/15/1970,"",Magdalena,Magdalena Cauca,Cauca,Río Chinchiná,1990,1,1,Andes,Definitivo,1,4.157,9.652,8.876,29.662,0,70.338,4.9517,-75.4897,1.890909075737,3.68727278709412,4,6,0.516478418283977,0.815189776458393,1.18067475160872,0.591349861873515,0.699654042286525,0.822962605719072,1.00738654226584,0.757490424241848,0.609155194112884,0.81215354138862,1.19470213929791,0.717928294171647,0.778984381103149,0.848205355305961,1.05657787677773,0.849649630868787,184.24378439245,157.28430182936,186.140602674123,148.922615634307
1/1/1990,26160080,"","",SALAMINA CONC BARC [26160080],Pluviométrica,Convencional,Activa,Caldas,Salamina (Caldas),5.3954,-75.4893,1890,8/15/1970,"",Jenesano,Magdalena Cauca,Cauca,Rio Tapias y otros directos al Cauca,1990,1,1,Andes,Preliminar,0,0.37,2.341,0.788,42.599,0,57.401,5.3954,-75.4893,2.92000007629395,3.88727283477783,5,5,0.861769349347078,0.886764696439704,1.05188372922782,0.940053711966858,0.82238241990031,0.890195571802794,1.06479818796299,0.876338416856861,0.851737123542057,0.938459923795857,1.13065061710122,0.966457254026521,0.87119240575816,0.940430913496156,1.11007351237936,0.969557560217057,107.872833655411,106.012516660973,103.68692268526,96.0908308510887
1/1/1990,26160090,"","",PACORA PLAZA FERIA [26160090],Pluviométrica,Convencional,Activa,Caldas,Pácora,5.5224,-75.4551,712,8/15/1970,"",Atrato,Magdalena Cauca,Cauca,Rio Tapias y otros directos al Cauca,1990,1,1,Andes,Preliminar,0,0.06,1.505,0.119,65.751,0,34.249,5.5224,-75.4551,3.47272729873657,5.02181816101074,5,6,0.581567410134009,0.887700685644232,0.690254858782655,1.25793922491438,0.857690484072763,0.878497546628482,0.926589360180098,0.98999849464435,0.701720459294514,0.932338060518649,0.77521739056508,1.18402533750744,0.884297659771547,0.917254955866557,0.970059231669313,1.07512549232759,270.375767614219,149.767313266056,200.267930183999,123.250417299327
1/1/1990,26160160,"","",MARIA LA [26160160],Pluviométrica,Convencional,Activa,Caldas,Aguadas,5.5875,-75.5775,1480,1/15/1962,"",Cusiana,Magdalena Cauca,Cauca,Río Frío y Otros Directos al Cauca,1990,1,1,Andes,Preliminar,0,0.048,1.577,0.096,63.433,0,36.567,5.5875,-75.5775,2.86545443534851,3.53090906143189,4,4,0.659116769843773,0.749462164504351,0.966092535734246,0.771346433541997,0.539210928920401,0.718384129211954,1.1643371796155,0.674404605771649,0.650905517466641,0.765292584844757,1.09803312867772,0.760899827084888,0.570105206932262,0.753088048245386,1.24195126281408,0.744454294479141,226.081309912869,256.655863002877,227.684937454058,271.632988577601
1/1/1990,26170150,16,Definitivo,PUEBLORRICO [26170150],Pluviométrica,Convencional,Activa,Antioquia,Pueblorrico,5.7911,-75.8388,2100,9/15/1970,"",Quebrada Manizales,Magdalena Cauca,Cauca,Río Frío y Otros Directos al Cauca,1990,1,1,Andes,Definitivo,16,0.012,1.505,0.024,95.353,0,4.647,5.7911,-75.8388,3.1018180847168,4.89454555511475,4,6,0.741882852238575,0.801322694310243,0.891607618985759,0.875891652535312,0.752812072082191,0.770409897941534,0.970214808010142,0.913379568904268,0.847784009691857,0.924454952180889,0.92639236718836,0.890252244454095,0.89417628145517,0.924849706706072,1.01916765203664,0.928002125448772,200.799966971489,202.298727994378,132.813019410066,119.04601892838
