date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3,kge_chirp_v3_scale,r_chirp_v3_scale,B_chirp_v3_scale,G_chirp_v3_scale,kge_chirps_v3_scale,r_chirps_v3_scale,B_chirps_v3_scale,G_chirps_v3_scale
1/1/1990,15080040,"","",SIAPANA [15080040],Pluviométrica,Convencional,Activa,La Guajira,Uribia,12.0695,-71.3185,145,7/15/1971,"",Cno Cicuco,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1990,1,1,Caribe,Preliminar,0,0.012,1.362,0.275,3.345,0,96.655,12.0695,-71.3185,1.57454550266266,2.22181820869446,3,3,0,0,0,0,0.216395331748852,0.797953151574319,0.737924684042569,0.28969733499581,0.316322846050352,0.769120942174707,1.29334993363807,0.427239030724916,0.452118158314079,0.87286236815575,0.904590543122805,0.475683711337717,0.282410609297848,0.784583308901381,1.48016653913315,0.512178026795329,287.097712604218,238.614909597855,218.747972490524,249.070232292181,0.360849786715796,0.770117201541607,1.165550921326,0.427060398853166,0.371155140511089,0.78605553914597,1.33390772948022,0.511963881286571
1/1/1990,15080070,"","",SILLAMANA [15080070],Pluviométrica,Convencional,Activa,La Guajira,Uribia,11.8994,-71.5159,115,7/15/1971,"",Cno Cicuco,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1990,1,1,Caribe,Preliminar,0,1.864,4.719,3.727,28.527,0,71.473,11.8994,-71.5159,0.592727243900299,0.909090936183929,1,1,0.594202876091003,0.909420311450958,1,1,0.38485316749858,0.799081044069099,0.784965722395801,0.459817199330257,0.644477023140184,0.765670693086037,0.924639312848108,0.743470996126205,0.746735346603183,0.930159229994545,0.907062464627541,0.774993631147587,0.883601206696277,0.927131191110402,1.04735374938599,0.922563327856482,146.03641373843,118.014361009194,81.5610204948429,68.800839048565,0.544218527998635,0.69573380978297,0.899659886121085,0.675823046381592,0.764525938163387,0.832520171541029,1.02674115895807,0.836649299742039
1/1/1990,15080090,"","",PUERTO LOPEZ [15080090],Pluviométrica,Convencional,Activa,La Guajira,Uribia,11.9343,-71.2825,2,9/15/1937,"",Cno Cicuco,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1990,1,1,Caribe,Preliminar,0,0.741,2.533,1.887,2.783,0,97.217,11.9343,-71.2825,0.505454540252686,0.829090893268585,1,1,0.503623187541962,0.826086938381195,1,1,0.20770863687309,0.765495857416014,1.1048164539382,0.250502220029793,0.382651055848254,0.802455370023127,1.19313189889613,0.44791675660155,0.354824422732323,0.8807248977437,1.30309237247191,0.443079907676353,0.433850873100295,0.880155504695545,1.3238102848247,0.551325251126984,192.925991515022,160.614333668308,148.547312219986,137.200519047634,0.392217010178108,0.806243179051468,1.11747103202837,0.436032790237814,0.459694457905235,0.880027704581801,1.24350894145941,0.532838226542748
1/1/1990,15085030,"","",ESCUELA AGRICOLA CARRAIPIA  - AUT [15085030],Climática Ordinaria,Automática con Telemetría,Activa,La Guajira,Maicao,11.2168,-72.3599,118,10/14/1968 19:00,"",0,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1990,1,1,Andes,Preliminar,0,3.034,7.765,6.427,26.938,0,73.062,11.2168,-72.3599,0.774545431137085,0.916363656520844,1,1,0.775362312793732,0.916666686534882,1,1,0.468260076404545,0.875364437599949,0.999696035462484,0.483073283205362,0.490377196153565,0.872407297402926,1.03198722293873,0.507646141466379,0.658274990383639,0.890171387286532,0.976838974362691,0.677235031457617,0.688216139904026,0.869505908936214,1.09298191654496,0.732540038866733,340.948187073062,330.733935492642,280.378163118343,293.132163941558,0.463871352437366,0.882215965523642,0.984415468065837,0.477201788139818,0.670846234821434,0.880869779805282,1.03468028079259,0.695127125031216
1/1/1990,15085040,"","",RANCHO GRANDE [15085040],Climática Ordinaria,Convencional,Activa,La Guajira,Uribia,11.6861,-71.8331,50,7/15/1971,"",Cno Cicuco,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1990,1,1,Caribe,Preliminar,0,0.191,1.792,0.753,7.323,0,92.677,11.6861,-71.8331,0.934545457363129,1.41090905666351,2,2,0.416666656732559,0.826086938381195,1,1,0.323736621177747,0.840310471182893,0.872227143699625,0.355402831905767,0.478099916917539,0.840435506463922,1.05881320163551,0.506583465581629,0.509507592907756,0.816897189101629,0.933390706133256,0.549867392842029,0.578770696948812,0.859021501098841,1.1923501464582,0.652781610864179,214.454767749953,173.393830309775,182.077505822749,157.026158090259,0.480453728115931,0.841550646909233,0.974778566827958,0.505848190894235,0.612128618975611,0.859728450070811,1.0977171092373,0.651834138576835
1/1/1990,15087080,"","",PARAGUACHON [15087080],Limnigráfica,Convencional,Activa,La Guajira,Maicao,11.3601,-72.1324,35,2/15/1989,"",Carraipia,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1990,1,1,Caribe,Preliminar,0,4.145,9.951,8.756,6.523,0,93.477,11.3601,-72.1324,0.145454540848732,0.145454540848732,1,1,0,0,0,0,0.302853895952706,0.826816980343294,1.13994218873282,0.339366579786055,0.324824583934662,0.787665790651245,1.15520980175768,0.378159229836462,0.452599087026781,0.836302339871691,1.16823878762079,0.505483523093198,0.426714898791295,0.786065572973196,1.2611433490347,0.536651298204548,412.402590062997,412.264519007715,356.918662666778,396.356889487604,0.306455845670735,0.74233124636112,1.13216542021401,0.36980748250861,0.421286339419483,0.752017441483171,1.22304904259475,0.527069480566631
1/1/1990,16010010,0,Preliminar,VILLA DEL ROSARIO [16010010],Pluviométrica,Convencional,Activa,Norte de Santander,Villa Del Rosario,7.8178,-72.4778,522,1/15/1972,"",Vijagual,Caribe,Catatumbo,Río Pamplonita,1990,1,1,Andes,Preliminar,0,1.493,4.671,4.671,0,0,100,7.8178,-72.4778,1.5963636636734,1.91272723674774,2,2,0.898550748825073,0.967391312122345,1,1,-0.241139368310101,0.386308770837184,1.87516468051187,0.369209393853726,0.12164458128787,0.435687124020728,1.59182464868401,0.679371235234554,-0.00612460862598763,0.73696510714932,1.9711313753638,1.00179583124013,0.289272957266401,0.711782278837587,1.62666326075152,1.17133777197416,493.607635984414,352.06277575407,559.483446242109,384.069334670099,0.0534079270945641,0.351030176131131,1.56100684750353,0.599817495073596,0.366790086342306,0.712822369210016,1.55729150948001,1.08893804916753
1/1/1990,16010060,"","",JARRA LA [16010060],Pluviométrica,Convencional,Activa,Norte de Santander,Cúcuta,8.2019,-72.4322,87,5/15/1963,"",Riosucio,Caribe,Catatumbo,Río Pamplonita,1990,1,1,Andes,Preliminar,0,0.37,2.485,0.741,43.722,0,56.278,8.2019,-72.4322,4.11636352539063,8.84000015258789,12,13,1.17391300201416,2.22826075553894,3,3,-0.0187242793374756,0.310108435813149,0.689838476367916,0.31761549238446,0.0890490963728526,0.310400393992891,0.930013418374954,0.408911334395256,0.627948556497219,0.709248614853613,0.798528519875376,0.884695397557803,0.607423232710148,0.646333726916909,0.957045609060524,0.83510122560102,1047.32586125583,690.846916223236,719.464366095873,555.461863768578,0.0842823988075346,0.310032984205857,0.885807610645873,0.408861826250916,0.59938522964496,0.645818272055108,0.911554895328656,0.835000117344686
1/1/1990,16010110,"","",MANZANARES [16010110],Pluviométrica,Convencional,Activa,Norte de Santander,Chinácota,7.6128,-72.5908,1350,9/15/1990,"",Lebrija,Caribe,Catatumbo,Río Pamplonita,1990,1,1,Andes,Preliminar,"",4.026,9.593,9.593,0,0,100,7.6128,-72.5908,1.93090903759003,2.57090902328491,3,3,0.782608687877655,0.91304349899292,1,1,-0.0471428821037421,0.236875829981352,1.13942833855906,0.296644147617622,0.0597371060129134,0.294993276773731,1.27203754845007,0.440486459280917,0.665455958762876,0.938855637485747,1.19559661856554,0.735570339663419,0.62872940576024,0.85564208023581,1.27834860125993,0.801191797641185,381.680094914103,473.562571642828,260.314784853684,378.615008253594,0.12349865194543,0.417012690855669,1.25074933723202,0.395429755614921,0.48895993768307,0.723746078189999,1.28062098283222,0.674273765300112
1/1/1990,16010340,"","",TASAJERO [16010340],Pluviométrica,Convencional,Activa,Norte de Santander,Cúcuta,7.993,-72.4617,953,3/15/1984,"",Anchicaya,Caribe,Catatumbo,Río Pamplonita,1990,1,1,Andes,Preliminar,0,2.198,5.913,5.913,0,0,100,7.993,-72.4617,1.5963636636734,1.91272723674774,2,2,0.695652186870575,0.945652186870575,1,1,-0.116276169855365,0.216043523548196,1.00592415879297,0.205361947325179,-0.0114178213282738,0.247372253054166,1.22272474057998,0.36210410429189,0.542178870923672,0.727935113188701,1.07622752273215,0.639763621532751,0.503402514131367,0.680518156031944,1.21018934971368,0.683202191275318,331.788589132024,387.469180033403,242.53224519072,312.593869147505,-0.028061750028535,0.259380581605544,1.1647279826844,0.306272005257449,0.487904386503734,0.718319731213148,1.16437451163982,0.605184646370667
1/1/1990,16015020,1,Definitivo,ISER PAMPLONA [16015020],Agrometeorológica,Convencional,Activa,Norte de Santander,Pamplona,7.3731,-72.645,2340,4/15/1972,"",Bajira,Caribe,Catatumbo,Río Pamplonita,1990,1,1,Andes,Definitivo,1,1.015,3.835,2.031,50.269,0,49.731,7.3731,-72.645,2.89090919494629,3.37454533576965,4,4,0.887681186199188,0.95652174949646,1,1,0.0263738248187696,0.271511699740903,1.14469823096343,0.370464339898289,0.282517559836291,0.396131845687856,1.04178300387413,0.614800720745523,0.581397606122559,0.904007863711995,1.17962035752158,0.634281527545285,0.691810977461359,0.884312575614717,1.07157625478053,0.723461154258549,287.017277385619,248.783194311074,207.409663149194,141.396379427408,0.288647918476092,0.401244554643126,0.989142761211853,0.616078366186815,0.694976183943683,0.883046358691124,1.02019362999616,0.719013182775898
1/1/1990,16015030,0.3,Preliminar,ESPERANZA LA [16015030],Climática Ordinaria,Convencional,Activa,Norte de Santander,Ragonvalia,7.5697,-72.5339,1760,11/15/1972,"",Cachira,Caribe,Catatumbo,Río Pamplonita,1990,1,1,Andes,Preliminar,0.3,0.872,3.524,3.524,0,0,100,7.5697,-72.5339,1.93090903759003,2.57090902328491,3,3,0.590579688549042,0.833333313465118,1,1,0.0842875186839763,0.291032042591795,0.971106925905375,0.421157211260477,0.237977642061887,0.421017118723063,1.25304447395475,0.574059403922586,0.872747816649063,0.917946651698721,1.03549289793975,0.909442723119739,0.65929946129054,0.821457733136609,1.29012827300844,0.994989888091379,294.909049199194,427.789878769078,128.490357416424,423.9616188203,0.231554310956546,0.408744419380514,1.20631223462583,0.554622769733925,0.687415821300205,0.801222468307082,1.23860626011583,0.964455460320402
1/1/1990,16020010,1,Preliminar,GRAMALOTE [16020010],Pluviométrica,Convencional,Activa,Norte de Santander,Gramalote,7.8919,-72.7994,120,3/15/1958,"",Lebrija,Caribe,Catatumbo,Río Zulia,1990,1,1,Andes,Preliminar,1,1.314,4.647,4.647,0,0,100,7.8919,-72.7994,3.30545449256897,3.60363626480103,4,4,0.894927561283112,0.963768124580383,1,1,-0.076454872914894,0.163593401465095,1.23251694748752,0.363513578714696,-0.119896338311047,0.0296428741170919,1.20842001785845,0.48121685362125,0.555551573724157,0.812136563498597,1.25135184840279,0.685255689250057,0.574539431349656,0.693916029715913,1.25305426350335,0.847380085394526,483.507011148404,496.112971241208,399.588923902514,448.314812401435,-0.138850324153915,-0.00778629227367957,1.16394560225396,0.495551103249959,0.579651596403686,0.658465449819621,1.21673416618293,0.88566176209138
1/1/1990,16020050,"","",ARBOLEDAS [16020050],Pluviométrica,Convencional,Activa,Norte de Santander,Arboledas,7.6444,-72.7997,925,5/15/1958,"",Lebrija,Caribe,Catatumbo,Río Zulia,1990,1,1,Andes,Preliminar,0,4.086,9.796,9.796,0,0,100,7.6444,-72.7997,1.68363630771637,1.76727271080017,3,3,0.594202876091003,0.590579688549042,1,1,-0.0790663505006797,0.189968632415438,1.19361007461849,0.313888849151859,0.0859623291945903,0.379577870532281,1.41666933222188,0.473760593927162,0.439501044160318,0.703030434853279,1.3184802101373,0.647099854597869,0.358452182927577,0.706032635190152,1.51503310121603,0.755239515711913,461.577931050366,675.769446763605,513.527220894807,768.489542496339,-0.104513846416275,0.189971492477787,1.41678026959629,0.375421053187142,0.29252400669776,0.632423310198309,1.47013828204804,0.620026772039999
1/1/1990,16020080,5,Preliminar,CUCUTILLA [16020080],Pluviométrica,Convencional,Activa,Norte de Santander,Cucutilla,7.5342,-72.7728,1280,9/15/1955,"",Canal D1,Caribe,Catatumbo,Río Zulia,1990,1,1,Andes,Preliminar,5,0.765,3.261,3.261,0,0,100,7.5342,-72.7728,1.68363630771637,1.76727271080017,3,3,0.865942001342773,0.952898561954498,1,1,-0.465855277766052,-0.372545065635753,0.929555733814346,0.490206567799173,-0.232754987172402,-0.122424247796347,1.24501768879561,0.552993290280235,0.537832054453669,0.670971649941025,0.98652862334787,0.675719139079899,0.522220735638513,0.711640506761487,1.30068389968363,0.766096129608605,461.839119276141,591.015055938687,268.794390567495,527.160908207778,-0.265821798094174,-0.141539894071733,1.21070300323901,0.495227041929616,0.5375007547821,0.732392441758283,1.24931609992171,0.716921867819394
1/1/1990,16020140,0,Preliminar,BOCATOMA RIO ZULIA [16020140],Pluviométrica,Convencional,Activa,Norte de Santander,Cúcuta,8.0773,-72.5839,150,2/15/1966,"",San Jorge,Caribe,Catatumbo,Río Zulia,1990,1,1,Andes,Preliminar,0,1.099,4.074,4.074,0,0,100,8.0773,-72.5839,3.06181812286377,4.48000001907349,8,8,0.855072438716888,0.865942001342773,1,1,-0.125705498355561,0.203127863057333,1.34489785176612,0.283583125380562,0.109372673739732,0.384654135285896,1.35162092587453,0.460621445042629,0.517407342718359,0.873909682676837,1.44099460288272,0.849931132583047,0.590955081025251,0.79890362686966,1.35078332821296,0.938120673074758,485.689287343743,485.067097655231,531.551447641982,455.758133518653,0.154246713781366,0.404142099550107,1.29160817475027,0.475389043156853,0.606201126242873,0.782052277200462,1.30806865985629,0.887438710414155
1/1/1990,16020250,"","",VACAS LAS [16020250],Pluviométrica,Convencional,Activa,Norte de Santander,Cúcuta,8.2192,-72.5246,70,9/15/1969,"",Canal Londres,Caribe,Catatumbo,Río Zulia,1990,1,1,Andes,Preliminar,0,0.788,3.321,3.321,0,0,100,8.2192,-72.5246,3.06181812286377,4.48000001907349,8,8,1.47463762760162,2.72463774681091,5,5,0.0804225954074642,0.461560057448477,1.03418924337579,0.255328175006166,0.104867220507657,0.35322894488511,1.09950983552587,0.389223700671943,0.477415950885888,0.621000951832985,1.18849976463255,0.693533609329718,0.416580720967531,0.491071995438104,1.14523512347867,0.754486048812805,513.438662317607,561.722757662757,588.922586451193,604.483211559488,0.0977240694810714,0.354874714195853,1.06128238047991,0.372178615964197,0.44512257881431,0.516559274709552,1.09576858535992,0.745044325949613
1/1/1990,16020340,"","",PLANADAS [16020340],Pluviométrica,Convencional,Activa,Norte de Santander,Cúcuta,8.2169,-72.4361,100,8/15/1967,"",Canal Londres,Caribe,Catatumbo,Río Pamplonita,1990,1,1,Andes,Preliminar,0,1.732,5.471,3.488,29.017,0,70.983,8.2169,-72.4361,4.11636352539063,8.84000015258789,12,13,1.17391300201416,2.22826075553894,3,3,0.0819334631410303,0.566628849467107,0.782881488493265,0.220323680013868,0.193314264520677,0.61331849961405,1.05411442754672,0.294102754066587,0.496370053221634,0.622263514832917,0.909223698804928,0.679503612802049,0.498114772549405,0.664774682269226,1.09347883713852,0.638372463862792,910.742167351069,718.082963642634,686.577872159976,660.687687995038,0.186218043108008,0.567807638315989,1.01651235908917,0.310668310707923,0.503057989057781,0.666513381950724,1.04605876711105,0.634463917248157
1/1/1990,16020370,"","",PUERTO SANTANDER [16020370],Pluviométrica,Convencional,Activa,Norte de Santander,Puerto Santander,8.3594,-72.41,50,12/15/1966,"",Zulia,Caribe,Catatumbo,Río Zulia,1990,1,1,Andes,Preliminar,0,0,1.971,0,33.544,0,66.456,8.3594,-72.41,0.592727243900299,1.40727269649506,1,2,0.590579688549042,1.40217387676239,1,2,0.128127940441566,0.444464043897697,0.763149700546622,0.371157710260347,0.140843478693639,0.302912727085048,0.992810884065259,0.497837099483326,0.758017376811517,0.791093142491599,0.886307096232243,0.955419304132848,0.675244117930111,0.693141914211437,1.02523594716921,0.896715707410838,882.020691890286,597.542750171966,499.606592438748,469.783482336516,0.139386974878017,0.303972848988949,0.945684463474516,0.496759693032247,0.675597018641463,0.694032585068795,0.976570384344996,0.894775057971591
1/1/1990,16025010,"","",CARMEN DE TONCHALA [16025010],Climática Principal,Convencional,Activa,Norte de Santander,Cúcuta,7.8489,-72.5661,285,10/15/1968,"",Zulia,Caribe,Catatumbo,Río Zulia,1990,1,1,Andes,Preliminar,0,0.131,2.079,0.263,54.068,0,45.932,7.8489,-72.5661,3.37818193435669,4.36727285385132,5,5,0.724637687206268,0.833333313465118,1,1,-0.0370285500914722,0.235223967048738,1.15760277135607,0.317572568261622,0.125346712595223,0.277808684003954,0.990883128827721,0.506669523617371,0.641527961150548,0.842421041330571,1.19357460761227,0.742706498898057,0.719437261178582,0.772368666354974,1.00087470927652,0.835991886659094,342.464840309654,299.319619934092,265.161938208456,193.61422133248,0.124325841684543,0.278682431248083,0.941363571207626,0.506980765314593,0.715741236144606,0.772717314217825,0.95085582067646,0.836505427579832
1/1/1990,16025030,2.4,Preliminar,SALAZAR [16025030],Climática Principal,Convencional,Activa,Norte de Santander,Salazar,7.7746,-72.8306,860,3/15/1973,"",Carepa,Caribe,Catatumbo,Río Zulia,1990,1,1,Andes,Preliminar,2.4,2.592,7.036,7.036,0,0,100,7.7746,-72.8306,3.30545449256897,3.60363626480103,4,4,0.829710125923157,0.93478262424469,1,1,-0.178502557324581,0.0433864532139077,1.24067255232656,0.355146898679606,-0.0396046864032862,0.153810023314695,1.25615653929571,0.453077469174065,0.567156965183399,0.845275543110467,1.28196361388214,0.710327847945285,0.552212886299609,0.808412584770774,1.33230925548891,0.768962946178935,760.68882702327,780.070221314166,644.046082946996,757.240996837078,-0.110558450708378,0.0665678768125009,1.22106862852177,0.440381196415836,0.549837746519233,0.78403804466863,1.28477796068155,0.726306738449056
1/1/1990,16025040,"","",CINERA-VILLA OLGA [16025040],Climática Principal,Convencional,Activa,Norte de Santander,Cúcuta,8.1678,-72.4686,100,9/15/1965,"",Canal Floresta,Caribe,Catatumbo,Río Zulia,1990,1,1,Andes,Preliminar,0,0.287,2.425,2.425,0,0,100,8.1678,-72.4686,4.11636352539063,8.84000015258789,12,13,0.884057998657227,1.70652174949646,2,2,0.2506625372648,0.554516084501967,0.962016262502727,0.398661534760409,0.283368972455102,0.529995202708442,1.30324120884675,0.552004141291306,0.728338167248129,0.836084003178572,1.10457772556319,1.18972400131816,0.544581280466805,0.735911088084816,1.34429831562817,1.13828205436828,288.427809256506,594.472763341703,300.206616375016,684.299755941035,0.262302060724312,0.520764208181689,1.2596787801874,0.502910232883178,0.618380031857497,0.76273673562356,1.28357155479103,1.09448342064045
