date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3
1/1/1990,23195200,1.6,Preliminar,CACHIRI  - AUT [23195200],Climática Ordinaria,Automática con Telemetría,Activa,Santander,Suratá,7.4739,-72.9911,1850,6/14/1971 19:00,"",0,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1990,1,1,Andes,Preliminar,1.6,4.014,9.712,9.712,0,0,100,7.4739,-72.9911,1.89818179607391,2.32727265357971,3,3,-0.934419793228573,0.0916414661678568,2.57992144828588,0.351376127717262,-0.248964880300373,0.0822031202712694,1.81501339822849,0.769098894563091,-0.745252872501083,0.522463505398615,2.58351360933079,0.44290832499375,0.136485828413163,0.53274951455974,1.61975100459428,0.621526221923471,112.385794925055,81.9919549814101,108.983306543747,54.3661767320052
1/1/1990,23195502,0,Definitivo,AEROPUERTO PALONEGRO [23195502],Sinóptica Principal,Automática con Telemetría,Activa,Santander,Lebrija,7.1215,-73.1845,1189,5/5/2005,"",Cga. San Silvestre,Magdalena Cauca,Medio Magdalena,Río Lebrija y otros directos al Magdalena,1990,1,1,Andes,Definitivo,0,3.775,9.282,8.028,55.597,0,44.403,7.1215,-73.1845,10.214545249939,11.6945457458496,12,13,-0.173125184375912,0.0664579210181737,1.0272321026093,0.290084302487413,0.142563973091568,0.208788135255793,1.06139453159515,0.675329340995028,0.292960083234079,0.574506976071012,0.982350088178268,0.435598005761132,0.489142176391164,0.770282210346213,1.01439668415587,0.543931815904408,85.8714282691159,92.9529213864197,69.6645878559431,56.4768212449455
1/1/1990,23200060,"","",SANTO DOMINGO [23200060],Pluviométrica,Convencional,Activa,Bolívar,San Pablo (Bolívar),7.6706,-73.9419,80,8/15/1974,"",Lebrija,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),1990,1,1,Andes,Preliminar,0,2.592,6.451,6.451,0,0,100,7.6706,-73.9419,1.16363632678986,1.5709091424942,2,2,0.0298860489780274,0.375922110310793,1.43662344310287,0.399160724900975,0.286028555829705,0.358808282659075,1.1139157310308,0.707337035264574,0.302848903944113,0.481723947190736,1.22295215515527,0.59048575076318,0.447787041515196,0.591501707078992,0.990187259904687,0.628554167702767,93.5039102091247,86.4493597541341,79.829818528441,67.122221136956
1/1/1990,23205030,0,Preliminar,SANTA ROSA D SIMITI [23205030],Climática Ordinaria,Convencional,Activa,Bolívar,Santa Rosa Del Sur,7.9653,-74.0592,650,10/15/1974,"",El Zulia,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),1990,1,1,Andes,Preliminar,0,3.763,9.509,9.509,0,0,100,7.9653,-74.0592,1.55272722244263,1.82545459270477,2,2,-1.48736652456431,0.0632971666159115,3.23467997207324,0.438052091499487,-0.189559655406232,0.0421782442999431,1.69206125995568,0.863322018794505,-0.579514472793614,0.321352388823571,2.38752628235152,0.669736157908899,0.23238782415779,0.424438531772342,1.41218801415715,0.703253492391203,140.227958141407,66.940906188053,94.5720068847501,40.7540284678031
1/1/1990,23205050,8.3,Preliminar,CANELOS  - AUT [23205050],Climática Ordinaria,Automática con Telemetría,Activa,Bolívar,Santa Rosa Del Sur,7.8854,-74.241,750,9/14/1983 19:00,"",0,Magdalena Cauca,Medio Magdalena,Directos al Magdalena (Brazo Morales),1990,1,1,Andes,Preliminar,8.3,3.166,7.98,7.98,0,0,100,7.8854,-74.241,1.55272722244263,1.82545459270477,2,2,0.0580197575588155,0.264825250821393,1.45898749954659,0.630980568831804,0.310134155860003,0.325003044675875,1.13254687113689,1.05220459908834,0.444369737760546,0.48217074539955,1.2000642680926,1.02349766007069,0.530775200662631,0.596579245699476,0.999859073519804,0.760367807979567,112.150401011278,87.4618439159715,83.5550250720407,53.7622326628229
1/1/1990,23210010,"","",PUERTO MOSQUITO [23210010],Pluviométrica,Convencional,Activa,Cesar,Gamarra,8.185,-73.7553,90,2/15/1960,"",Canal Floresta,Magdalena Cauca,Medio Magdalena,Quebrada El Carmen y Otros Directos al Magdalena,1990,1,1,Andes,Preliminar,0,0.406,2.712,1.457,11.838,0,88.162,8.185,-73.7553,0.596363663673401,0.832727253437042,1,1,-1.33563120037827,0.400173733804049,3.15490693082338,0.327870790657616,-0.112175735901632,0.316242745808816,1.85861832928846,0.820596963573176,-0.5320222320281,0.532369308914231,2.38715875290739,0.548110355932538,0.264927684337781,0.580557782644477,1.54381645667906,0.737963367068774,83.5537822827649,47.6571339878896,57.6621042094217,30.4307195980488
1/1/1990,23210130,1,Definitivo,TOTUMAL [23210130],Pluviométrica,Convencional,Activa,Cesar,Aguachica,8.2494,-73.58,250,10/15/1973,"",Cano Barro,Magdalena Cauca,Medio Magdalena,Quebrada El Carmen y Otros Directos al Magdalena,1990,1,1,Andes,Definitivo,1,2.485,6.821,4.981,97.479,0.024,2.497,8.2494,-73.58,2.80363631248474,4.08727264404297,5,5,0.110188093848967,0.517401884208103,1.07889580922352,0.256602570458297,0.411498287727231,0.54549943846794,0.98760445093534,0.626355977863409,0.273568479575042,0.686679158209166,0.864271674739143,0.358820909816701,0.469678067786311,0.774240541166251,0.864252576712352,0.539731974166445,73.1573010928103,68.8614472030422,68.3087614756881,59.1109093968397
1/1/1990,23210160,0,Preliminar,GAMARRA [23210160],Pluviométrica,Convencional,Activa,Cesar,Gamarra,8.3267,-73.7378,150,8/14/1979 19:00,"",0,Magdalena Cauca,Medio Magdalena,Quebrada El Carmen y Otros Directos al Magdalena,1990,1,1,Andes,Preliminar,0,2.067,6.116,6.116,0,0,100,8.3267,-73.7378,0.850909113883972,0.916363656520844,1,1,-1.34749941990715,0.371782375350378,3.12645678106344,0.229105908173293,-0.356596003671339,0.346085371627088,2.14507376204684,0.681323901980621,-0.69625957611325,0.502029631590496,2.49514655922944,0.372418269731837,-0.0396930351068339,0.582932841701711,1.87156177711374,0.616077271585825,71.181285587044,50.3212943809847,52.5584960416023,36.4029283115445
1/1/1990,24010070,"","",LETICIA [24010070],Pluviométrica,Convencional,Activa,Cundinamarca,Lenguazaque,5.3032,-73.7098,2650,2/15/1974,"",Guarino,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Preliminar,0,1.995,5.662,4.468,45.825,11.958,42.217,5.3032,-73.7098,4.49818181991577,9.04363632202148,8,14,-0.0193729608335977,0.190525914545072,1.12711098269216,0.393604307127272,0.155436485444733,0.164053109852394,1.08138618089932,0.911362442897412,0.256715539544019,0.488718651524095,1.05141653303114,0.462952970414083,0.532779770979772,0.647323726512169,0.993948834583179,0.693605528898531,44.6819453168489,54.1275977862901,36.7068708589387,31.6796314459238
1/1/1990,24010110,"","",COMODA LA [24010110],Pluviométrica,Convencional,Activa,Boyacá,Santana,6.0769,-73.4692,1520,2/15/1954,"",Orinoco,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Preliminar,0,1.123,3.906,3.906,0,0,100,6.0769,-73.4692,3.26545453071594,5.67636346817017,6,7,0.42243195679626,0.523437918140303,0.855978654194036,0.707200958649132,0.410824518365715,0.498960466036492,1.07195587402214,1.30151199936044,0.722851446773065,0.79335748377845,1.0606177238965,0.825541745408774,0.765068118391795,0.781641982865309,1.07660476617091,1.04055212878356,71.7678496032758,87.8065524177909,45.5205294167349,53.3457140420118
1/1/1990,24010170,"","",GUACHETA [24010170],Pluviométrica,Convencional,Activa,Cundinamarca,Guachetá,5.3859,-73.6911,2690,1/15/1958,"",Jenesano,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Preliminar,"",1.23,4.42,2.998,72.668,17.608,9.724,5.3859,-73.6911,4.49818181991577,9.04363632202148,8,14,-0.298233563512486,0.344728684353113,1.85887042319902,0.280019802720474,0.166232134446132,0.344311090002519,1.33230080352654,0.606531979810069,0.159574838109214,0.693366594867174,1.55170028325338,0.445097121061759,0.514640520472747,0.804685770119842,1.20452419552225,0.605543374476655,100.991754586811,60.532828076526,67.2803969731918,35.5053831825913
1/1/1990,24010180,"","",RAQUIRA [24010180],Pluviométrica,Convencional,Activa,Boyacá,Ráquira,5.5388,-73.6314,2290,1/15/1958,"",Meta,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Preliminar,0,0.358,2.509,1.183,30.737,12.149,57.114,5.5388,-73.6314,3.96000003814697,7.22909069061279,8,10,-1.24118730475028,0.273941217819465,2.95276927076621,0.173893859759203,0.0649248905188451,0.310402915291129,1.44731258087352,0.554205455254899,-0.463315669199428,0.686055106117334,2.28962708681368,0.383888542318817,0.444160197139657,0.862864118656758,1.29369074414829,0.548450021267126,174.897292811473,67.1962725719738,117.083595622259,37.0812068381307
1/1/1990,24010210,4.3,Definitivo,JESUS MARIA [24010210],Pluviométrica,Convencional,Activa,Santander,Jesús María,5.8733,-73.7817,1920,3/15/1958,"",Suarez,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Definitivo,4.3,0.191,1.959,0.382,99.785,0.024,0.191,5.8733,-73.7817,3.58545446395874,4.3854546546936,5,5,0.197158795471937,0.300565972321999,0.730120313974896,0.712752727279801,0.163447636383801,0.173671631063152,1.00415304233087,1.13032281458523,0.572902493176474,0.684804408296598,0.806152209480777,0.786723059342015,0.671619675491406,0.689404152926208,1.01406275977711,0.894330249870957,133.994774335226,124.553448068307,97.9053113376893,68.6447552394299
1/1/1990,24010230,0,Preliminar,CONFINES [24010230],Pluviométrica,Convencional,Activa,Santander,Confines,6.3553,-73.2397,1523,8/15/1958,"",Cauca,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Preliminar,0,0.06,1.911,1.911,0,0,100,6.3553,-73.2397,3.3199999332428,5.09090900421143,4,6,-0.165818040148455,0.328594343447223,1.88283772737385,0.640912692775283,0.194430466558018,0.308204322153786,1.41192432195277,0.973935343720276,0.145148928744361,0.559351325699423,1.68507055311393,0.740621054978957,0.529946139478628,0.700207735421927,1.29778855779358,0.794094184789713,195.039521163157,122.107405370643,153.416468482804,77.6012081945038
1/1/1990,24010240,"","",OIBA [24010240],Pluviométrica,Convencional,Activa,Santander,Oiba,6.2625,-73.3033,1400,11/15/1958,"",San Lope,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Preliminar,0,0.346,2.27,2.27,0,0,100,6.2625,-73.3033,3.39272737503052,4.46545457839966,5,5,0.570251622580846,0.65950119288624,1.01735490957052,0.738383797592158,0.578775306519312,0.633258668920129,1.16911815576829,1.11970834501068,0.754018819544826,0.830589945240388,1.1247761111784,0.872571994586504,0.747614163908958,0.804526044402475,1.11671788024235,0.891071218797953,65.3367983602295,106.092718299864,65.8975912160204,67.2408932763964
1/1/1990,24010410,"","",EMPORIO EL HACIENDA [24010410],Pluviométrica,Convencional,Activa,Boyacá,Villa De Leiva,5.6021,-73.5453,2120,8/15/1964,"",Cauca,Magdalena Cauca,Sogamoso,Río Suárez,1990,1,1,Andes,Preliminar,0,0.203,2.186,0.884,18.875,12.531,68.594,5.6021,-73.5453,3.96000003814697,7.22909069061279,8,10,-1.30469274138994,-0.0179141039876928,2.88406474370913,0.148084774974267,-0.275875753778291,0.137365331371812,1.73613046760418,0.415335735464443,-0.48491926151271,0.644183079468608,2.2648817267464,0.308296487201301,0.16787821474182,0.754821881803983,1.54934074470218,0.425074698704971,140.74652226042,77.8539050798904,95.1678364225369,50.8382082485588
