date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,kge_chirp_v2,r_chirp_v2,B_chirp_v2,G_chirp_v2,kge_chirp_v3,r_chirp_v3,B_chirp_v3,G_chirp_v3,kge_chirps_v2,r_chirps_v2,B_chirps_v2,G_chirps_v2,kge_chirps_v3,r_chirps_v3,B_chirps_v3,G_chirps_v3,rmse_chirpv2,rmse_chirpv3,rmse_chirpsv2,rmse_chirpsv3,kge_chirp_v3_scale,r_chirp_v3_scale,B_chirp_v3_scale,G_chirp_v3_scale,kge_chirps_v3_scale,r_chirps_v3_scale,B_chirps_v3_scale,G_chirps_v3_scale
1/1/1990,21085030,"","",SAN RAFAEL [21085030],Climática Ordinaria,Convencional,Activa,Huila,Teruel,2.76,-75.58,1030,9/15/1984,"",0,Magdalena Cauca,Alto Magdalena,Río Yaguará y Río Iquira,1990,1,1,Andes,Preliminar,0,4.265,10.512,9.198,36.316,4.528,59.157,2.76,-75.58,3.24000000953674,4.93454551696777,5,6,0.58695650100708,0.764492750167847,1,1,0.433889979291288,0.595804679437272,0.811479355362193,0.65133588523142,0.560299450987805,0.581510513278172,1.02551953325401,0.867516507717284,0.668713641354119,0.836636715373123,0.873295919941305,0.741138715221366,0.730341489409303,0.82364193002061,1.05772299108154,0.804343158086055,30.2121331274909,32.0368233272022,21.6777539612483,20.9749697452226,0.540500415878638,0.56639784725852,0.991134881268489,0.848176251477132,0.707910992239477,0.798404392207458,1.02347115405496,0.789942140588334
1/1/1990,21090020,"","",CUCHARO EL [21090020],Pluviométrica,Convencional,Activa,Huila,Palermo,2.8556,-75.3992,620,12/15/1969,"",Cno Leon,Magdalena Cauca,Alto Magdalena,Juncal y otros Rios directos al Magdalena,1990,1,1,Andes,Preliminar,0,1.183,4.289,2.473,47.963,5.662,46.374,2.8556,-75.3992,6.28000020980835,10.6836366653442,15,15,0.822463750839233,1.44927537441254,2,2,0.372250730808443,0.586409312416821,0.945404873551698,0.530925101627576,0.484139400727934,0.566190235754905,0.897917248893327,0.74019168940651,0.605363794859332,0.80368946896047,0.951392932075726,0.661123528762161,0.664645821619802,0.790351385716512,0.947190343515467,0.743638880350283,31.5039274171884,32.1856411242704,23.9984944762842,23.9461032250252,0.472185037100949,0.568104824445049,0.850922252811159,0.735744408411886,0.651621482906656,0.791500961792611,0.895475699014892,0.741213576974514
1/1/1990,21090040,"","",PAPAGAYO HACIENDA [21090040],Pluviométrica,Convencional,Activa,Huila,Palermo,2.7776,-75.3475,460,3/15/1968,"",Andagueda,Magdalena Cauca,Alto Magdalena,Juncal y otros Rios directos al Magdalena,1990,1,1,Andes,Preliminar,0,1.23,4.301,2.831,20.858,12.651,66.491,2.7776,-75.3475,6.28000020980835,10.6836366653442,15,15,0.648550748825073,1.63768112659454,2,2,0.349230374397994,0.577036551272685,1.10304887342828,0.516281118487158,0.500482330615758,0.571866357463346,1.05050926364202,0.747674217643734,0.626181480856653,0.832100779204444,1.04643063740176,0.669251858930036,0.693132281465021,0.833858815358101,1.09156426743292,0.758792851735025,28.3676554512468,29.3656186207294,19.7609251478121,19.2190551147507,0.491011627190661,0.565185163887898,1.00824055392095,0.735543358519813,0.689040910946962,0.825541718447987,1.04674009416501,0.746869151109432
1/1/1990,21100070,"","",SANTA BARBARA FINCA [21100070],Pluviográfica,Convencional,Activa,Huila,Algeciras,2.5617,-75.2351,1750,12/15/1986,"",Neiva,Magdalena Cauca,Alto Magdalena,Rio Neiva,1990,1,1,Andes,Preliminar,0,1.923,5.28,3.978,31.048,9.294,59.658,2.5617,-75.2351,1.61090910434723,2.42909097671509,3,3,0.778985500335693,0.822463750839233,1,1,0.271496428098421,0.381771168971097,1.16413354695166,0.651330033523011,0.359626226967303,0.37140022873047,0.992776669129475,0.877980656291053,0.531915678852488,0.596983882769579,1.00490634190496,0.761972966313163,0.540362768385293,0.577850548062629,0.980609439746626,0.819223256228936,26.5352860700325,27.7558757384915,21.575073183655,22.2875780691253,0.35254015291503,0.368224493981218,0.937295561724539,0.872987728929195,0.528741437332454,0.572624097478114,0.926831821073064,0.815389901620738
1/1/1990,21100080,"","",NUEVO PARAISO [21100080],Pluviométrica,Convencional,Activa,Huila,Algeciras,2.6153,-75.2067,1525,10/15/1976,"",Guayabero,Magdalena Cauca,Alto Magdalena,Rio Neiva,1990,1,1,Andes,Preliminar,0,2.114,5.615,4.611,27.882,14.992,57.126,2.6153,-75.2067,1.61090910434723,2.42909097671509,3,3,0.775362312793732,0.804347813129425,1,1,0.128591100552263,0.338345309749628,1.47931194144315,0.696970952388389,0.290941015260606,0.308031930800481,1.14591211003853,0.948478245448619,0.433079489256178,0.539913536810342,1.29052882782888,0.840901564771853,0.483597770552135,0.509566663897254,1.13241639677987,0.907197503903764,24.4353199475445,24.1775682800351,20.2979835247219,19.7745565809595,0.30054813640946,0.307176392730446,1.07859453165071,0.944761804112663,0.497014426702464,0.510710589161534,1.0681027637408,0.905383019718115
1/1/1990,21100140,"","",ARCADIA LA [21100140],Pluviométrica,Convencional,Activa,Huila,Algeciras,2.4348,-75.4009,1380,10/15/1976,"",Cauca,Magdalena Cauca,Alto Magdalena,Rio Neiva,1990,1,1,Andes,Preliminar,0,1.684,4.946,3.727,30.94,15.04,54.02,2.4348,-75.4009,0.570909082889557,0.803636372089386,1,1,0.568840563297272,0.800724625587463,1,1,0.375842186466693,0.541574954717327,0.886219746483302,0.591988348252242,0.509868087832577,0.535406541399106,1.0075071947711,0.844032530389112,0.563607500203543,0.767527892918742,0.801850161592302,0.688340289984727,0.665802573405134,0.745610975039804,0.990971260098543,0.783452947888402,26.5277158240224,28.2690441786828,21.8031265806875,20.9213727685107,0.49451976472162,0.525459934400732,0.976740319019854,0.827428328979434,0.650142455515739,0.738363993889705,0.954297759222145,0.772276029089836
1/1/1990,21110040,"","",HATO MILAGRO [21110040],Pluviométrica,Convencional,Activa,Huila,Tello,3.0749,-75.1684,548,9/15/1971,"",Palo,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,Preliminar,0,0.478,3.034,1.23,30.486,3.202,66.312,3.0749,-75.1684,6.14909076690674,7.0254545211792,8,8,0.923913061618805,0.992753624916077,1,1,0.16678022391606,0.556147556471828,1.48840771819032,0.491366434018003,0.417549363957038,0.544273254393092,1.17188708198778,0.680599455524706,0.534381547123356,0.817479821786004,1.23815269964572,0.643951941649128,0.614223987307717,0.793235089100934,1.16809075114522,0.721043187985856,25.2415995904602,24.8458109280542,16.700909197366,17.4286897567663,0.434047998805804,0.543986317712257,1.10718999920665,0.682409865877154,0.638778395765992,0.792643049372691,1.10360325470953,0.722961179605589
1/1/1990,21110070,"","",BARAYA [21110070],Pluviométrica,Convencional,Activa,Huila,Baraya,3.1503,-75.0573,615,11/15/1958,"",Ata,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,Preliminar,0,0.024,1.876,0.203,37.367,5.71,56.923,3.1503,-75.0573,6.14909076690674,7.0254545211792,8,8,0.91304349899292,0.91304349899292,1,1,0.254430218907723,0.551880676790588,1.37746424567461,0.538931551847648,0.470310189309237,0.525355076364639,1.02945732450242,0.766728145611268,0.642781834172448,0.821326712965984,1.06563388464945,0.69772054703721,0.716614763030301,0.793328757212252,0.991041847816583,0.806314839374828,23.4764157947267,23.4894486683346,15.2191160341037,16.049386963584,0.471008064493256,0.524977714497005,0.972127916417788,0.768895168671297,0.710690699527781,0.792759751069108,0.935851757688386,0.80859374730402
1/1/1990,21110090,"","",POTOSI [21110090],Pluviométrica,Convencional,Activa,Huila,Villavieja,3.3871,-75.1693,400,2/15/1959,"",Fraile,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,Preliminar,0,0.609,3.297,1.218,37.26,0,62.74,3.3871,-75.1693,4.90181827545166,7.08727264404297,9,9,0.601449251174927,0.833333313465118,1,1,0.254479055694481,0.587441989317211,1.36373493320484,0.496716516676609,0.452910319313073,0.589667742023918,1.1614835450375,0.676182734462021,0.641159455324408,0.854586534099356,1.09565655803451,0.686198656244386,0.696218776291163,0.844407242224832,1.12293043298308,0.769865182441792,24.7006548924127,24.4965156780297,15.5902197127985,15.8450404556762,0.468075465857856,0.588597527924485,1.09701747408919,0.677076904335032,0.716118659647272,0.843726979994818,1.060604183703,0.770883236020116
1/1/1990,21110120,"","",YEGUERA LA [21110120],Pluviométrica,Convencional,Activa,Huila,Villavieja,3.3053,-75.2008,400,11/15/1965,"",Chicamocha,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,Preliminar,0,1.732,5.28,3.488,17.668,0,82.332,3.3053,-75.2008,4.90181827545166,7.08727264404297,9,9,0.583333313465118,0.818840563297272,1,1,0.0320279527660695,0.51927536881115,1.61420908478375,0.426745332889742,0.340730630992999,0.528066993732906,1.21422155248524,0.592539001918705,0.418657029818843,0.760213606970181,1.32000803622408,0.578032001866488,0.55885967412824,0.768565840232425,1.17172364806207,0.666002985793026,26.7210812821889,25.2802484072818,19.3155940973103,18.6107570977203,0.338056444244348,0.51819218380225,1.17618141188656,0.581681210841719,0.557288710106164,0.759624639594933,1.13245951882363,0.652627795898102
1/1/1990,21110160,0,En revisión,MESA REDONDA [21110160],Pluviométrica,Convencional,Activa,Huila,Tello,3.1185,-75.199,500,9/15/1969,"",Timba,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,En revisión,0,0.872,3.608,3.608,0,95.938,4.062,3.1185,-75.199,6.14909076690674,7.0254545211792,8,8,0.905797123908997,0.971014499664307,1,1,0.132438597336428,0.596435919305175,1.55823310273062,0.472577377068191,0.447298107014087,0.591207303832839,1.1654983179551,0.666866061733983,0.520291218076315,0.830645124564722,1.25822095556057,0.632901403257391,0.637450027779357,0.818405455745008,1.14007229679136,0.719205314285322,23.8524530014297,22.7038783633738,15.7279762134293,15.8121249177692,0.45071828810445,0.581535412258823,1.11831944613981,0.664443303606258,0.643442047502907,0.807093324573529,1.09375328981789,0.715165120265884
1/1/1990,21110180,0,Definitivo,HATO BOGOTA [21110180],Pluviométrica,Convencional,Activa,Huila,Tello,3.036,-75.1597,591,9/15/1969,"",Fortalecillas,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,Definitivo,0,0.956,3.727,2.055,91.745,4.587,3.667,3.036,-75.1597,6.14909076690674,7.0254545211792,8,8,0.880434811115265,0.971014499664307,1,1,0.272540269359273,0.557605487911676,1.29400067826045,0.50296040745187,0.458529362877714,0.553925877357244,1.0549001105893,0.698016050374541,0.562161984853107,0.763756028256463,1.11926608505989,0.651192726169456,0.629624399185929,0.75387349382746,1.07252218578216,0.732903835282008,26.9021866415221,26.8815554011754,20.4969821329755,20.7764903172591,0.460659169301758,0.55526329412596,1.00339155594932,0.694899538750233,0.634963695573489,0.754337893205141,1.0187158771777,0.730646424237686
1/1/1990,21110290,"","",VICTORIA LA [21110290],Pluviométrica,Convencional,Activa,Huila,Villavieja,3.3496,-75.1703,400,7/15/1968,"",Ata,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,Preliminar,0,1.051,3.835,2.138,16.485,0,83.515,3.3496,-75.1703,4.90181827545166,7.08727264404297,9,9,1.25362324714661,2.44565224647522,3,3,0.34721416794716,0.643310664245545,1.22030665887328,0.499633098272821,0.534983432527096,0.652246158901633,0.945506555418524,0.696128088624074,0.673814878348345,0.893479877464882,0.959390875434324,0.694384070958306,0.74503887066159,0.876690422288626,0.908061473168808,0.796659810164664,24.6660789544297,24.0576283804602,15.9786190637766,16.1058917892671,0.527934762740319,0.65237841919674,0.893827351387455,0.698782149474042,0.724595219379634,0.876988257349073,0.857808029891015,0.798760471092135
1/1/1990,21110330,0,Definitivo,POLONIA [21110330],Pluviométrica,Convencional,Activa,Huila,Villavieja,3.1874,-75.2184,429,11/15/1965,"",Guaviare,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,Definitivo,0,0.024,1.828,0.215,92.319,7.12,0.561,3.1874,-75.2184,6.14909076690674,7.0254545211792,8,8,0.91304349899292,0.971014499664307,1,1,0.226054452448285,0.606294191537385,1.41921399046946,0.482074255174939,0.470217000141498,0.606232374345306,1.14149622532223,0.675044769014409,0.581802797502942,0.845914607495027,1.15397884228712,0.643016655681427,0.673170880600048,0.841080927989366,1.10688950785215,0.735166778990714,23.9052350270424,23.3478345443774,15.7527045293449,15.5938012297305,0.48330157297055,0.605298162797328,1.07777395617008,0.675748653132792,0.68812000039172,0.840300246911141,1.04509910541684,0.735933353659309
1/1/1990,21110400,18,Definitivo,SANTA HELENA [21110400],Pluviográfica,Convencional,Activa,Huila,Neiva,2.8511,-75.1082,1160,6/15/1983,"",Cno Leon,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,Definitivo,18,2.64,7.024,5.603,50.03,7.168,42.803,2.8511,-75.1082,3.4618182182312,5.4109091758728,5,7,0.778985500335693,0.93478262424469,1,1,0.388295370303006,0.589129103973194,1.0021141541981,0.546829843057939,0.497303134602851,0.558822206271999,0.960861084355014,0.762230283501983,0.651481829128903,0.818003624311467,0.915772010964685,0.714959861551675,0.718405278551148,0.805691854586664,0.998333623582129,0.796193339256244,30.6309943063529,32.0922413537993,22.7427228119402,22.4288249191309,0.488969947256513,0.55759506061521,0.908674092798504,0.761066613700019,0.7118309764056,0.805847550390984,0.943852314318254,0.794589070731978
1/1/1990,21110430,0,Definitivo,GIRONDA LA HACIENDA [21110430],Pluviográfica,Convencional,Activa,Huila,Neiva,2.91,-75.12,1060,6/15/1983,"",0,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,Definitivo,0,2.568,7.084,5.722,72.082,14.598,13.32,2.91,-75.12,3.4618182182312,5.4109091758728,5,7,0.576086938381195,0.721014499664307,1,1,0.404926644783695,0.621202038823407,1.09700714708622,0.551431146744406,0.531595846396751,0.603972367010706,1.02820231536785,0.751465908918784,0.690720962010576,0.871319859527849,0.987410481226979,0.719043688797004,0.729372291958826,0.85257835560204,1.0628372238132,0.781922723728331,26.8898467041456,27.8576989310363,17.661362447287,17.9399617737078,0.509940884445723,0.588100289834586,1.0029987782672,0.734505041794778,0.707741087877473,0.831799503805456,1.03586851830365,0.763700795198857
1/1/1990,21110440,"","",GUADUAL EL [21110440],Pluviométrica,Convencional,Activa,Huila,Rivera,2.7957,-75.2393,735,9/15/1983,"",Canal Aduccion,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,Preliminar,0,1.29,4.528,2.58,33.258,0,66.742,2.7957,-75.2393,3.4618182182312,5.4109091758728,5,7,0.869565188884735,0.884057998657227,1,1,0.368347946021292,0.605683867094856,0.90915737959542,0.514977605729093,0.528495754588009,0.606965838345614,0.955428470791773,0.743380086512747,0.596908788192746,0.847079495214828,0.843437465861127,0.661494435560503,0.707005375498308,0.841227671177241,0.994088497427905,0.753824754038052,35.0156362879173,34.6825290639594,26.5309988335126,23.7194959678824,0.506191611699858,0.593088098675585,0.925227802246562,0.730410409401153,0.686509864512318,0.829217300201375,0.958310025524618,0.740440217819054
1/1/1990,21115060,1.3,Definitivo,SAN JOSE [21115060],Climática Ordinaria,Convencional,Activa,Huila,Villavieja,3.3292,-75.1841,400,10/15/1963,"",Ata,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,Definitivo,1.3,0.251,2.365,0.526,31.036,0,68.964,3.3292,-75.1841,4.90181827545166,7.08727264404297,9,9,1.25362324714661,2.44565224647522,3,3,0.192326751156783,0.59432196662035,1.48175560440494,0.494358874541831,0.478266531497604,0.609537754609913,1.14831229197799,0.687352417043236,0.625354369544634,0.880705391699738,1.16434628241163,0.685169181452544,0.729498934207745,0.870259220334489,1.10203777424382,0.785695428621089,22.9417623567981,21.6665330275952,13.0068286519528,13.1526422695657,0.492403625041559,0.608620487444254,1.08457334648027,0.688032844536952,0.746556699848517,0.869732300240066,1.04086737127968,0.786473208342328
1/1/1990,21115100,"","",PALACIO-VEGALARGA [21115100],Climática Ordinaria,Convencional,Activa,Huila,Neiva,2.9426,-75.0664,1100,10/15/1971,"",Ariari,Magdalena Cauca,Alto Magdalena,Rio Fortalecillas y otros,1990,1,1,Andes,Preliminar,0,0.633,3.178,1.672,53.673,5.782,40.545,2.9426,-75.0664,3.4618182182312,5.4109091758728,5,7,0.800724625587463,0.85869562625885,1,1,0.463481492910265,0.654956815586517,1.10761205141497,0.603494065958827,0.608224584792351,0.648062049051853,1.00046703765478,0.827873777362731,0.749290333205751,0.872714456532668,0.993774199620991,0.784095005018527,0.802612569079566,0.862644804658825,1.03751106087781,0.863294957993577,24.1942617377474,24.9136467651939,15.8253937946737,16.1606244354395,0.60090251058657,0.645693962930791,0.948063436371493,0.823793781293402,0.803611139299091,0.862175251381849,0.979601461857662,0.861591824961819
1/1/1990,21120040,"","",POTRERITO [21120040],Pluviométrica,Convencional,Activa,Huila,Aipe,3.1411,-75.3795,850,4/15/1989,"",Ata,Magdalena Cauca,Alto Magdalena,Río Baché,1990,1,1,Andes,Preliminar,0,1.768,5.077,3.536,24.716,0,75.284,3.1411,-75.3795,2.29818177223206,5.36363649368286,4,8,0.590579688549042,0.590579688549042,1,1,0.336161233000976,0.51497089691972,1.06999391781202,0.552194764205187,0.439074245103804,0.514719532274747,1.08732055491122,0.732575822259423,0.558430312481136,0.727940192334017,1.00399573823236,0.652219488665288,0.613029162951548,0.748595572615193,1.09482008809661,0.721519491686315,32.564300976071,34.1720768020777,26.0537495788046,25.2157602655808,0.426594334122148,0.497163805225288,1.04808362387405,0.728637172773334,0.59589095960922,0.715061438419549,1.06263110213708,0.720372609183013
1/1/1990,21120090,"","",TOTUMO EL [21120090],Pluviométrica,Convencional,Activa,Huila,Palermo,2.8703,-75.491,700,10/15/1971,"",Guaviare,Magdalena Cauca,Alto Magdalena,Río Baché,1990,1,1,Andes,Preliminar,0,1.696,5.423,3.739,19.795,5.925,74.28,2.8703,-75.491,6.28000020980835,10.6836366653442,15,15,0.597826063632965,0.811594188213348,1,1,0.422441011528408,0.598615245357217,0.857239854520815,0.610020250823914,0.532636227758566,0.585780235964237,0.842129280345307,0.851919891404653,0.649175938722582,0.816480665716979,0.901813945899008,0.717585987076464,0.721394387805686,0.823418033479911,0.886927306489398,0.816548474445362,30.276393213564,30.9447973194647,22.610082202997,21.7190444379878,0.508157951544776,0.576768331048687,0.802453104132022,0.845861169855734,0.689234396446156,0.805718870299932,0.848859622983713,0.810298420064499
1/1/1990,21120100,5,Definitivo,VOLCAN EL [21120100],Pluviométrica,Convencional,Activa,Huila,Palermo,2.865,-75.5664,1105,11/15/1976,"",Cno Leon,Magdalena Cauca,Alto Magdalena,Río Baché,1990,1,1,Andes,Definitivo,5,1.422,4.587,2.867,36.674,0,63.326,2.865,-75.5664,3.24000000953674,4.93454551696777,5,6,0.594202876091003,0.833333313465118,1,1,0.369379176342102,0.534152097154429,0.730233565454557,0.671527131351783,0.495866857153977,0.506083912857834,0.953740991527592,0.910237932771519,0.574848118990141,0.720792554409653,0.793432235885506,0.75479175568127,0.643286784346029,0.691302828680481,0.994661516642336,0.821333060593282,34.8349158703279,37.0915403076526,28.8001834048934,29.0551630012593,0.465194564277626,0.48270687520504,0.92674207419838,0.885728597517541,0.605514167809941,0.662029594619842,0.967187766591059,0.799205492543815
1/1/1990,21130010,32,Definitivo,PURIFICACION [21130010],Pluviométrica,Convencional,Activa,Tolima,Purificación,3.8473,-74.9365,305,5/15/1958,"",Orotoy,Magdalena Cauca,Alto Magdalena,"Río Aipe, Río Chenche y otros directos al Magdalena",1990,1,1,Andes,Definitivo,32,0.155,2.234,0.334,28.491,3.882,67.626,3.8473,-74.9365,4.05454540252686,7.15636348724365,9,10,0,0,0,0,0.35196464825102,0.515358817751493,0.852911415480391,0.595725724428066,0.451893344227735,0.53061624473257,0.994501309705652,0.717034346964251,0.61342297236685,0.774840225932103,0.926738276377695,0.694422523265762,0.668922156636953,0.794973788082683,1.03609501109904,0.742562743631536,31.6949242248743,31.8099750610355,23.771030194798,22.2979406267614,0.447638177936888,0.529551399380707,0.933918773782848,0.718193385120455,0.670263842403179,0.794237014366776,0.972978690771692,0.743763046736804
