date,gauge_code,pcp,quality_flag,name,category,tecnology,operation,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,stream,hidrographic_area,hidrographic_zone,hidrographic_subzone,year,month,day,nat_region,flag_ind,pcp_ideam,p_na,p_sd,p_sd_q,p_def,p_rev,p_prel,lat,long,PODv2_i5,PODv3_era5_i5,PODv3_imerg_i5,FARv2_i5,FARv3_era5_i5,FARv3_imerg_i5,ETSv2_i5,ETSv3_era5_i5,ETSv3_imerg_i5,fBIASv2_i5,fBIASv3_era5_i5,fBIASv3_imerg_i5,PODv2_i4,PODv3_era5_i4,PODv3_imerg_i4,FARv2_i4,FARv3_era5_i4,FARv3_imerg_i4,ETSv2_i4,ETSv3_era5_i4,ETSv3_imerg_i4,fBIASv2_i4,fBIASv3_era5_i4,fBIASv3_imerg_i4,PODv2_i3,PODv3_era5_i3,PODv3_imerg_i3,FARv2_i3,FARv3_era5_i3,FARv3_imerg_i3,ETSv2_i3,ETSv3_era5_i3,ETSv3_imerg_i3,fBIASv2_i3,fBIASv3_era5_i3,fBIASv3_imerg_i3,PODv2_i2,PODv3_era5_i2,PODv3_imerg_i2,FARv2_i2,FARv3_era5_i2,FARv3_imerg_i2,ETSv2_i2,ETSv3_era5_i2,ETSv3_imerg_i2,fBIASv2_i2,fBIASv3_era5_i2,fBIASv3_imerg_i2,PODv2_i1,PODv3_era5_i1,PODv3_imerg_i1,FARv2_i1,FARv3_era5_i1,FARv3_imerg_i1,ETSv2_i1,ETSv3_era5_i1,ETSv3_imerg_i1,fBIASv2_i1,fBIASv3_era5_i1,fBIASv3_imerg_i1,id
1/1/1990,11070020,0.2,Preliminar,ROBLE EL [11070020],Pluviométrica,Convencional,Activa,Antioquia,Urrao,6.3322,-76.2286,250,3/15/1977,"",Penderisco,Caribe,Atrato - Darién,Río Murrí,1990,1,1,Andes,Preliminar,0.2,0.096,1.828,1.828,0,0,100,6.3322,-76.2286,,,,1,,1,0,,0,Inf,,Inf,0.0952380952380952,0.119047619047619,0.154761904761905,0.89041095890411,0.705882352941177,0.767857142857143,0.0343239346363345,0.0807460230389468,0.0998476196339793,0.869047619047619,0.404761904761905,0.666666666666667,0.289156626506024,0.490963855421687,0.382530120481928,0.768674698795181,0.697588126159555,0.720879120879121,0.0494227392009829,0.122091142881366,0.156431565673121,1.25,1.62349397590361,1.37048192771084,0.049469964664311,0.448763250883392,0.356890459363958,0.857142857142857,0.85551763367463,0.82996632996633,0.00137037292341628,0.00631818770889298,0.0960989533777355,0.346289752650177,3.10600706713781,2.09893992932862,0.759053954175905,0.372505543237251,0.560975609756098,0.287794729542302,0.16,0.191693290734824,0.0932536629872802,0.102892926735839,0.347209943218599,1.06577974870658,0.443458980044346,0.694013303769401,1
1/1/1990,11070030,0,Preliminar,CLARITA LA [11070030],Pluviométrica,Convencional,Activa,Antioquia,Urrao,6.5394,-76.1586,2150,3/15/1977,"",Mogoticos,Caribe,Atrato - Darién,Río Murrí,1990,1,1,Andes,Preliminar,0,2.318,5.591,5.591,0,11.612,88.388,6.5394,-76.1586,0.111111111111111,0.0555555555555556,0.0555555555555556,0.75,0.75,0.909090909090909,0.0805805805805806,0.0459868608968866,0.0355252134543056,0.444444444444444,0.222222222222222,0.611111111111111,0.0819672131147541,0.0437158469945355,0.0819672131147541,0.84375,0.857142857142857,0.819277108433735,0.0244228603603604,0.0127773506879092,0.0574279684071437,0.524590163934426,0.306010928961749,0.453551912568306,0.317982456140351,0.537280701754386,0.43859649122807,0.693446088794926,0.682230869001297,0.667774086378738,0.0552525806965668,0.0862460652135178,0.175356090434713,1.03728070175439,1.69078947368421,1.32017543859649,0.0486111111111111,0.402777777777778,0.368055555555556,0.95906432748538,0.927860696517413,0.930809399477807,-0.0178802851125871,0.00027341670144335,0.0391297865615477,1.1875,5.58333333333333,5.31944444444445,0.685785536159601,0.251870324189526,0.347464671654198,0.343152866242038,0.178861788617886,0.228782287822878,0.0807068397702838,0.0777950703349754,0.251203575210297,1.04405652535328,0.306733167082294,0.450540315876974,1
1/1/1990,11080010,5,Preliminar,BELLAVISTA [11080010],Climática Ordinaria,Automática con Telemetría,Activa,Chocó,Bojayá (Bellavista),6.5592,-76.8854,15,7/14/1966 19:00,"",0,Caribe,Atrato - Darién,Directos Atrato entre ríos Quito y Bojayá (mi),1990,1,1,Pacifico,Preliminar,5,0.585,3.022,3.022,0,0,100,6.5592,-76.8854,0.146341463414634,0.103658536585366,0.170731707317073,0.87027027027027,0.846846846846847,0.83625730994152,0.0293856109871679,0.0323916469661151,0.0841968953643067,1.1280487804878,0.676829268292683,1.04268292682927,0.163398692810458,0.222222222222222,0.150326797385621,0.882075471698113,0.848888888888889,0.885572139303483,0.0280309591148309,0.0523020429102659,0.063065429767671,1.38562091503268,1.47058823529412,1.31372549019608,0.154098360655738,0.495081967213115,0.291803278688525,0.798283261802575,0.773613193403298,0.784503631961259,0.0265933585988707,0.0709658632037955,0.116151130992776,0.763934426229508,2.18688524590164,1.35409836065574,0.0099009900990099,0.260726072607261,0.231023102310231,0.7,0.872168284789644,0.810810810810811,0.00490497017892644,-0.0171722893725691,0.0970562271095764,0.033003300330033,2.03960396039604,1.22112211221122,0.805031446540881,0.323450134770889,0.606469002695418,0.359084406294707,0.136690647482014,0.235560588901472,0.15562672727147,0.140370528328592,0.371927794127679,1.25606469002695,0.37466307277628,0.793351302785265,1
1/1/1990,11090010,"","",OPOGADO [11090010],Pluviométrica,Convencional,Activa,Chocó,Bojayá (Bellavista),6.8125,-76.9727,50,4/15/1977,"",Chicamocha,Caribe,Atrato - Darién,Río Napipí - Río Opogadó,1990,1,1,Pacifico,Preliminar,0,2.556,6.654,5.161,65.5,0,34.5,6.8125,-76.9727,0.181818181818182,0.146853146853147,0.216783216783217,0.777777777777778,0.798076923076923,0.796052631578947,0.0788575939552849,0.0627155075903453,0.109641900085333,0.818181818181818,0.727272727272727,1.06293706293706,0.113636363636364,0.21969696969697,0.212121212121212,0.911242603550296,0.857142857142857,0.83625730994152,0.0148156324327404,0.0542123145658601,0.0940940653277343,1.28030303030303,1.53787878787879,1.29545454545455,0.137614678899083,0.376146788990826,0.270642201834862,0.893238434163701,0.854092526690392,0.831428571428571,2.23104725357833e-06,0.0344857230580289,0.0979927910099654,1.28899082568807,2.57798165137615,1.60550458715596,0,0.291139240506329,0.20253164556962,1,0.959074733096085,0.946843853820598,-0.00938719444087969,0.00210913976993293,0.0377211322839593,0.316455696202532,7.11392405063291,3.81012658227848,0.773469387755102,0.382993197278912,0.625170068027211,0.215862068965517,0.0785597381342062,0.139513108614232,0.126047280152327,0.114224926939034,0.38507364575527,0.986394557823129,0.415646258503401,0.726530612244898,1
1/1/1990,11110010,"","",NORMAL SANTA TERESA [11110010],Pluviométrica,Convencional,Activa,Antioquia,Frontino,6.7633,-76.1336,1370,1/15/1969,"",Chicamocha,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Preliminar,0,0.131,1.84,1.84,0,0,100,6.7633,-76.1336,0.111111111111111,0.0740740740740741,0.0740740740740741,0.903225806451613,0.6,0.818181818181818,0.0475158341698276,0.0646253543944917,0.0552755693302789,1.14814814814815,0.185185185185185,0.407407407407407,0.157894736842105,0.0614035087719298,0.131578947368421,0.808510638297872,0.82051282051282,0.761904761904762,0.0692797010475931,0.0336743019359015,0.0900182828528456,0.824561403508772,0.342105263157895,0.552631578947369,0.225092250922509,0.431734317343173,0.409594095940959,0.805732484076433,0.751063829787234,0.72992700729927,0.0408762761278449,0.0982336166608299,0.161922668784862,1.15867158671587,1.73431734317343,1.51660516605166,0.0632911392405063,0.379746835443038,0.272151898734177,0.888888888888889,0.923175416133163,0.907922912205567,0.0134302550069669,0.000190634065478657,0.0581227335862705,0.569620253164557,4.94303797468354,2.95569620253165,0.793565683646113,0.449061662198391,0.640750670241287,0.227658186562296,0.126466753585398,0.138738738738739,0.102174688151548,0.111237743615142,0.390121788749758,1.02747989276139,0.514075067024129,0.743967828418231,1
1/1/1990,11110020,3,Definitivo,ABRIAQUI [11110020],Pluviográfica,Automática con Telemetría,Activa,Antioquia,Abriaquí,6.6425,-76.075,1920,12/14/1974 19:00,"",0,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Definitivo,3,0.49,2.389,0.98,99.51,0,0.49,6.6425,-76.075,0.0625,0,0,0.833333333333333,1,1,0.045515210087901,-0.000454003745530901,0,0.375,0.0625,0.1875,0.0681818181818182,0.0795454545454545,0.0909090909090909,0.914285714285714,0.5625,0.851851851851852,0.0203307795838078,0.0656254692896831,0.058237592077381,0.795454545454545,0.181818181818182,0.613636363636364,0.347826086956522,0.542028985507247,0.417391304347826,0.747368421052632,0.652416356877323,0.675675675675676,0.0660015140633189,0.160767123461913,0.18426841388796,1.3768115942029,1.55942028985507,1.28695652173913,0.108823529411765,0.470588235294118,0.373529411764706,0.829493087557604,0.825517993456925,0.8,0.00294416243654822,0.0102169809687083,0.108904259382745,0.638235294117647,2.69705882352941,1.86764705882353,0.713618677042802,0.404669260700389,0.597665369649806,0.297856049004594,0.136212624584718,0.181236673773987,0.124687650878146,0.147900550449459,0.379773349944239,1.01634241245136,0.468482490272374,0.729961089494163,1
1/1/1990,11110030,0,Preliminar,FUEMIA [11110030],Pluviométrica,Convencional,Activa,Antioquia,Frontino,6.8581,-76.2522,905,3/15/1977,"",La Colorada,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Preliminar,0,0.729,2.748,2.748,0,0,100,6.8581,-76.2522,,,,1,1,1,0,0,0,Inf,Inf,Inf,0.147058823529412,0.0294117647058824,0.117647058823529,0.953703703703704,0.9,0.862068965517241,0.0237948217183394,0.0194922937443336,0.066906048227698,3.17647058823529,0.294117647058824,0.852941176470588,0.304761904761905,0.428571428571429,0.380952380952381,0.916666666666667,0.860248447204969,0.867109634551495,0.0284097214515592,0.0781957482970615,0.0948350226439508,3.65714285714286,3.06666666666667,2.86666666666667,0.0740740740740741,0.45679012345679,0.296296296296296,0.896551724137931,0.950402144772118,0.943661971830986,0.0284534428591588,0.0100792993374491,0.0398230627688483,0.716049382716049,9.20987654320988,5.25925925925926,0.748369565217391,0.508695652173913,0.664673913043478,0.0764587525150906,0.0458715596330275,0.0599538816295158,0.0726946481510376,0.059247567442711,0.393336404010751,0.810326086956522,0.533152173913044,0.707065217391304,1
1/1/1990,11115020,0,Definitivo,CAÑASGORDAS  - AUT [11115020],Climática Ordinaria,Automática con Telemetría,Activa,Antioquia,Cañasgordas,6.758,-76.0297,1294,7/14/1973 19:00,"",0,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Definitivo,0,4.575,10.739,9.533,73.671,0,26.329,6.758,-76.0297,0.111111111111111,0,0,0.8125,1,1,0.0697481863105878,-0.00141339056692666,0,0.592592592592593,0.111111111111111,0.333333333333333,0.0978260869565217,0.130434782608696,0.119565217391304,0.875,0.647058823529412,0.847222222222222,0.0365413207032988,0.0922429915237679,0.069377211824719,0.782608695652174,0.369565217391304,0.782608695652174,0.205128205128205,0.490842490842491,0.41025641025641,0.797833935018051,0.713062098501071,0.69060773480663,0.0362398939039638,0.124881395094143,0.180958482428864,1.01465201465201,1.71062271062271,1.32600732600733,0.0597014925373134,0.380597014925373,0.246268656716418,0.811764705882353,0.850658857979502,0.83743842364532,0.0125872124341334,0.00838391415404836,0.0875308455101962,0.317164179104478,2.54850746268657,1.51492537313433,0.826815642458101,0.490822027134876,0.687150837988827,0.291866028708134,0.152892561983471,0.190789473684211,0.107719919084581,0.156983127154115,0.391065490278319,1.16759776536313,0.579409417398244,0.849162011173184,1
1/1/1990,11115040,"","",MUSINGA [11115040],Climática Ordinaria,Convencional,Activa,Antioquia,Frontino,6.778,-76.2033,1396,8/15/1984,"",Opon,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Andes,Preliminar,0,1.266,4.384,4.384,0,0,100,6.778,-76.2033,0,0,0,1,1,1,-0.000460895866340199,-0.000367242012486228,0,16,3,6,0.0746268656716418,0.0597014925373134,0.0895522388059701,0.945652173913043,0.833333333333333,0.863636363636364,0.0131330683593877,0.0372672923302277,0.0559810689331672,1.37313432835821,0.358208955223881,0.656716417910448,0.306666666666667,0.466666666666667,0.4,0.759791122715405,0.704641350210971,0.716312056737589,0.0668696848458554,0.124728765669149,0.164582714243262,1.27666666666667,1.58,1.41,0.086767895878525,0.464208242950109,0.355748373101952,0.636363636363636,0.725288831835687,0.683397683397683,0.0299867617295041,0.0449528180499816,0.158281822652211,0.238611713665944,1.68980477223427,1.1236442516269,0.824546952224053,0.523887973640857,0.700164744645799,0.305825242718447,0.166448230668414,0.192015209125475,0.180583314986045,0.205729518507142,0.421451472165741,1.18780889621087,0.628500823723229,0.866556836902801,1
1/1/1990,11120040,"","",RIOSUCIO [11120040],Climática Ordinaria,Automática con Telemetría,Activa,Chocó,Riosucio (Choco),7.4394,-77.1153,8,9/14/1960 19:00,"",0,Caribe,Atrato - Darién,Río Sucio,1990,1,1,Pacifico,Preliminar,0,0.92,2.867,2.867,0,0,100,7.4394,-77.1153,0.136363636363636,0.0454545454545455,0.0454545454545455,0.911764705882353,0.833333333333333,0.9375,0.0500542958707294,0.0347316683896476,0.026821441305812,1.54545454545455,0.272727272727273,0.727272727272727,0.19047619047619,0.0833333333333333,0.0952380952380952,0.843137254901961,0.833333333333333,0.876923076923077,0.0712505376787598,0.0449919813383875,0.0550351084840007,1.21428571428571,0.5,0.773809523809524,0.196428571428571,0.392857142857143,0.205357142857143,0.910204081632653,0.861198738170347,0.895927601809955,0.0267262135332407,0.0725015313762721,0.0667178194307428,2.1875,2.83035714285714,1.97321428571429,0.0298507462686567,0.313432835820896,0.223880597014925,0.961538461538461,0.951724137931035,0.940239043824701,0.00258458148846472,0.0144872323546096,0.0436999980534522,0.776119402985075,6.49253731343284,3.74626865671642,0.81838819523269,0.670261066969353,0.772985244040863,0.106567534076828,0.0529270248596632,0.0883534136546185,0.0967740778275025,0.142611973053702,0.408853592734734,0.916004540295119,0.707718501702611,0.847900113507378,1
1/1/1990,11135030,"","",UNGUIA - AUT [11135030],Climática Principal,Automática con Telemetría,Activa,Chocó,Unguía,8.0367,-77.0879,14,9/23/2005 19:00,"",0,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1990,1,1,Pacifico,Preliminar,0,0.072,2.055,2.055,0,0,100,8.0367,-77.0879,0.1,0,0.2,0.952380952380952,1,0.846153846153846,0.0300373437246306,-0.0011214953271028,0.0946939908405422,2.1,0.3,1.3,0.102564102564103,0.0769230769230769,0.153846153846154,0.945205479452055,0.884615384615385,0.888888888888889,0.0245545978974016,0.0407715498871403,0.0672793131204722,1.87179487179487,0.666666666666667,1.38461538461538,0.202127659574468,0.340425531914894,0.265957446808511,0.894444444444445,0.878326996197719,0.846625766871166,0.0437074629214367,0.0638948599362881,0.100085470987348,1.91489361702128,2.79787234042553,1.73404255319149,0.010752688172043,0.225806451612903,0.161290322580645,0.975,0.945736434108527,0.918918918918919,-0.00618941088739746,0.00799187289524808,0.0521794788545561,0.43010752688172,4.16129032258065,1.98924731182796,0.885416666666667,0.725328947368421,0.84594298245614,0.075028636884307,0.0419985517740768,0.0620060790273556,0.16875940545647,0.152017414151649,0.448005177268991,0.957236842105263,0.757127192982456,0.901864035087719,1
1/1/1990,11150020,55,Preliminar,TANELA [11150020],Pluviométrica,Convencional,Activa,Chocó,Unguía,8.1629,-77.0404,2,11/15/1974,"",Canal Buena Espe,Caribe,Atrato - Darién,Río Tanela y otros Directos al Caribe,1990,1,1,Pacifico,Preliminar,55,3.046,8.267,8.267,0,0,100,8.1629,-77.0404,0.0238095238095238,0,0.119047619047619,0.916666666666667,1,0.821428571428571,0.0139766758657527,-0.00388134183532021,0.0758847868878801,0.285714285714286,0.214285714285714,0.666666666666667,0.0869565217391304,0.0869565217391304,0.130434782608696,0.911111111111111,0.882352941176471,0.866666666666667,0.0339872138134528,0.042351243339254,0.069045643153527,0.978260869565217,0.739130434782609,0.978260869565217,0.153846153846154,0.375,0.115384615384615,0.901840490797546,0.854477611940298,0.925,0.029555270725849,0.0768089187520168,0.0438187395565753,1.56730769230769,2.57692307692308,1.53846153846154,0.0298507462686567,0.223880597014925,0.149253731343284,0.962264150943396,0.967462039045553,0.964664310954064,0.0012710246794368,-0.00223824031478141,0.0251791355266199,0.791044776119403,6.88059701492537,4.22388059701493,0.884800965018094,0.646562123039807,0.768395657418577,0.107664233576642,0.0637554585152838,0.0906495360456817,0.10920861728685,0.110297996291333,0.401585611473875,0.991556091676719,0.69059107358263,0.844993968636912,1
1/1/1990,11150030,35,Preliminar,ACANDI [11150030],Pluviométrica,Convencional,Activa,Chocó,Acandí,8.5308,-77.2769,2,4/15/1980,"",Nuevo Presidente,Caribe,Atrato - Darién,Río Tolo y otros Directos al Caribe,1990,1,1,Pacifico,Preliminar,35,1.601,4.91,4.91,0,0,100,8.5308,-77.2769,0.0392156862745098,0.0980392156862745,0.156862745098039,0.882352941176471,0.6875,0.783783783783784,0.0240182996568814,0.0746753246753247,0.0983646810391396,0.333333333333333,0.313725490196078,0.725490196078431,0.072289156626506,0.0843373493975904,0.0843373493975904,0.866666666666667,0.857142857142857,0.8,0.0346937526769871,0.0407001071999299,0.0620482327195561,0.542168674698795,0.590361445783133,0.421686746987952,0.126530612244898,0.191836734693878,0.142857142857143,0.790540540540541,0.789237668161435,0.782608695652174,0.0384210076614167,0.0512866744175925,0.0875460094115454,0.604081632653061,0.910204081632653,0.657142857142857,0.0104166666666667,0.375,0.239583333333333,0.971428571428571,0.93418647166362,0.939153439153439,-0.00504124656278643,0.0176493209464246,0.0419445523434568,0.364583333333333,5.69791666666667,3.9375,0.900958466453674,0.656869009584665,0.741214057507987,0.214484679665738,0.146887966804979,0.188243526941917,0.057515025773747,0.126686672402577,0.340141669706103,1.14696485623003,0.769968051118211,0.913099041533546,1
1/1/1990,12010030,10,Preliminar,BARRANQUILLITA [12010030],Pluviométrica,Convencional,Activa,Antioquia,Chigorodó,7.57,-76.7,18,12/15/1974,"",0,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,10,0.167,2.461,2.461,0,0,100,7.57,-76.7,0.0833333333333333,0.0833333333333333,0.125,0.882352941176471,0.692307692307692,0.828571428571429,0.041528071766959,0.0651979960194908,0.0766973219820116,0.708333333333333,0.270833333333333,0.729166666666667,0.137931034482759,0.241379310344828,0.224137931034483,0.920792079207921,0.791044776119403,0.814285714285714,0.0347671357001688,0.110988276200241,0.109616609349127,1.74137931034483,1.1551724137931,1.20689655172414,0.240601503759399,0.503759398496241,0.345864661654135,0.867768595041322,0.814404432132964,0.825095057034221,0.0499329888176018,0.108132435392741,0.11657634890078,1.81954887218045,2.71428571428571,1.97744360902256,0.0254237288135593,0.322033898305085,0.245762711864407,0.938775510204082,0.926923076923077,0.897163120567376,0.00116474855311676,0.0143042380399918,0.0681766980564486,0.415254237288136,4.40677966101695,2.38983050847458,0.845203060623896,0.613301942319011,0.764567392583873,0.119018404907975,0.0484018264840183,0.0761024182076814,0.163049887853431,0.161879696183112,0.447517466617057,0.959387875220718,0.644496762801648,0.827545615067687,1
1/1/1990,12010060,"","",LORENA LA [12010060],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8631,-76.6892,10,7/15/1976,"",Magdalena,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,"",3.751,9.39,9.39,0,0,100,7.8631,-76.6892,0.105263157894737,0.0789473684210526,0.105263157894737,0.789473684210526,0.625,0.846153846153846,0.0691693260569896,0.0664872639539739,0.0658619088678119,0.5,0.210526315789474,0.68421052631579,0.186046511627907,0.162790697674419,0.186046511627907,0.887323943661972,0.833333333333333,0.880597014925373,0.0620448199258868,0.0791465222716431,0.076018134917533,1.65116279069767,0.976744186046512,1.55813953488372,0.272727272727273,0.462121212121212,0.227272727272727,0.814432989690722,0.806962025316456,0.852216748768473,0.08393323199587,0.109942301324953,0.089323040966473,1.46969696969697,2.39393939393939,1.53787878787879,0.0263157894736842,0.302631578947368,0.184210526315789,0.967213114754098,0.954274353876739,0.95,-0.00229227219608666,0.0074487895716946,0.0354407586263344,0.802631578947369,6.61842105263158,3.68421052631579,0.866511897852583,0.630295995356936,0.760882182240279,0.104379124175165,0.0498687664041995,0.0870473537604457,0.139408992687314,0.133775979840828,0.411388226064786,0.967498549042368,0.663377829367382,0.833430063842136,1
1/1/1990,12010070,5.8,Definitivo,CASCO EL [12010070],Pluviométrica,Convencional,Activa,Antioquia,Apartadó,7.8844,-76.6478,18,7/15/1977,"",Lebrija,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Definitivo,5.8,0.299,2.353,0.597,99.701,0,0.299,7.8844,-76.6478,0.162162162162162,0.0540540540540541,0.189189189189189,0.8,0.6,0.666666666666667,0.0903526248829785,0.0478695678525971,0.136050156739812,0.810810810810811,0.135135135135135,0.567567567567568,0.142857142857143,0.0714285714285714,0.178571428571429,0.876923076923077,0.891891891891892,0.84375,0.0560863911347317,0.0340643572249314,0.0883429629956336,1.16071428571429,0.660714285714286,1.14285714285714,0.237704918032787,0.450819672131148,0.213114754098361,0.861904761904762,0.825949367088608,0.87378640776699,0.0571401459343645,0.0997637792138987,0.0781834222576986,1.72131147540984,2.59016393442623,1.68852459016393,0.0143884892086331,0.388489208633094,0.273381294964029,0.962264150943396,0.899441340782123,0.87248322147651,-0.00838949250446981,0.0305318360966813,0.0826423115554414,0.381294964028777,3.86330935251799,2.14388489208633,0.872737886748395,0.647985989492119,0.784588441330998,0.125219426565243,0.052901023890785,0.0906630581867388,0.154082259054635,0.172597302456105,0.432265959416092,0.997664915353182,0.684179801517805,0.862813776999416,1
1/1/1990,12010090,"","",TRIGANA [12010090],Pluviométrica,Convencional,Activa,Antioquia,Carepa,7.7477,-76.7119,4,6/15/1977,"",Embalse,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,0,0.131,2.031,0.263,66.85,0,33.15,7.7477,-76.7119,0.123076923076923,0.0615384615384615,0.0923076923076923,0.771428571428571,0.733333333333333,0.846153846153846,0.0759389602881193,0.0467350573575318,0.0601424504231152,0.538461538461538,0.230769230769231,0.6,0.1875,0.125,0.166666666666667,0.901098901098901,0.91044776119403,0.894736842105263,0.0539034578438617,0.0414090195198564,0.0666066606660666,1.89583333333333,1.39583333333333,1.58333333333333,0.226890756302521,0.369747899159664,0.243697478991597,0.878923766816144,0.869822485207101,0.87280701754386,0.0470042583199978,0.0625156184922949,0.0819916681982479,1.87394957983193,2.84033613445378,1.91596638655462,0,0.310679611650485,0.145631067961165,1,0.939508506616257,0.945255474452555,-0.0130298195925195,0.00998476359196008,0.0361601654260605,0.349514563106796,5.13592233009709,2.66019417475728,0.852213916043703,0.607245543415756,0.763657274295572,0.122557726465364,0.0613333333333333,0.088538091969801,0.124219967911412,0.13034837965738,0.422503372288247,0.971247843588269,0.646923519263945,0.837837837837838,1
1/1/1990,12010100,17,Definitivo,EUPOL [12010100],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9455,-76.6174,10,7/15/1977,"",El Zulia,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Definitivo,17,0.179,2.306,0.812,22.709,0,77.291,7.9455,-76.6174,0.117647058823529,0.0392156862745098,0.117647058823529,0.793103448275862,0.666666666666667,0.8,0.0721090052086428,0.0337628661392321,0.0789305434466725,0.568627450980392,0.117647058823529,0.588235294117647,0.101449275362319,0.0434782608695652,0.130434782608696,0.87037037037037,0.928571428571429,0.863636363636364,0.0455123153961516,0.0149906053427008,0.069305901911887,0.782608695652174,0.608695652173913,0.956521739130435,0.2,0.365217391304348,0.165217391304348,0.883838383838384,0.872727272727273,0.903061224489796,0.0429559879304963,0.061460208213058,0.0592641371032275,1.72173913043478,2.8695652173913,1.70434782608696,0.12,0.28,0.16,0.955223880597015,0.986381322957198,0.985865724381626,0.0248288422715703,0.00148970274035374,0.0113768980096806,2.68,20.56,11.32,0.861095738793581,0.623132263420033,0.772551189817377,0.0948225712623618,0.0417021276595745,0.064343163538874,0.113919961232484,0.119207157437832,0.433735043921955,0.951300498063088,0.650249031543996,0.825677919203099,1
1/1/1990,12010110,"","",PRADO MAR [12010110],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9874,-76.6385,5,7/15/1977,"",Anchicaya,Caribe,Caribe - Litoral,Río Mulatos y otros directos al Caribe,1990,1,1,Caribe,Preliminar,0,1.947,5.71,3.954,69.275,0,30.725,7.9874,-76.6385,0.153846153846154,0,0.128205128205128,0.785714285714286,1,0.722222222222222,0.0904759235383149,-0.000922127513684136,0.0953956566315593,0.717948717948718,0.0512820512820513,0.461538461538462,0.0789473684210526,0.0526315789473684,0.184210526315789,0.954545454545455,0.942857142857143,0.893939393939394,0.0178931072470239,0.0192724644663936,0.0700199656730534,1.73684210526316,0.921052631578947,1.73684210526316,0.2,0.363636363636364,0.254545454545455,0.877094972067039,0.862068965517241,0.83625730994152,0.0484139448713005,0.0712579058327477,0.102446214385201,1.62727272727273,2.63636363636364,1.55454545454545,0.0344827586206897,0.264367816091954,0.229885057471264,0.95,0.95021645021645,0.922178988326848,0.00333744095296775,0.00697995021013465,0.0544643933003976,0.689655172413793,5.31034482758621,2.95402298850575,0.86823003908431,0.672250139586823,0.796761585706309,0.102193995381062,0.0564263322884013,0.0811332904056665,0.113381945050878,0.128663530499514,0.41930266965246,0.967057509771078,0.712451144611949,0.867113344500279,1
1/1/1990,12010120,"","",SANTA MARTHA [12010120],Pluviométrica,Convencional,Activa,Antioquia,Turbo,7.9238,-76.6491,130,7/15/1977,"",Peralonso,Caribe,Caribe - Litoral,Río León,1990,1,1,Caribe,Preliminar,0,3.07,8.075,6.152,38.383,0,61.617,7.9238,-76.6491,0.135135135135135,0.027027027027027,0.108108108108108,0.821428571428571,0.833333333333333,0.866666666666667,0.0756039197812215,0.0213043880334767,0.0626274283516061,0.756756756756757,0.162162162162162,0.810810810810811,0.146341463414634,0.0975609756097561,0.195121951219512,0.888888888888889,0.904761904761905,0.875,0.0560441920791316,0.0405047920551628,0.0801229272296827,1.31707317073171,1.02439024390244,1.5609756097561,0.224489795918367,0.448979591836735,0.251700680272109,0.834170854271357,0.796923076923077,0.81025641025641,0.0630246381414765,0.111957147284076,0.111128957132073,1.35374149659864,2.2108843537415,1.3265306122449,0.0522388059701493,0.373134328358209,0.126865671641791,0.895522388059702,0.902912621359223,0.939716312056738,0.0139850676144952,0.0293169510028469,0.0370033974614871,0.5,3.84328358208955,2.1044776119403,0.882180539273154,0.654161781946073,0.796014067995311,0.123471170646476,0.0518266779949023,0.0910307898259705,0.173173573974181,0.180741827773048,0.436885239436175,1.00644783118406,0.689917936694021,0.875732708089097,1
